customer_id,4,purchase_consumption,3698147156,merchant_nbr,NGZTCHQETBLHADFDKRPR,credit_card,JUQNDZLYTGDOCPGNXKJE,"{\"action\": {\"txn_amt\": 119.1731548426575, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03297\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,29,purchase_consumption,3698147156,merchant_nbr,NGZTCHQETBLHADFDKRPR,credit_card,JUQNDZLYTGDOCPGNXKJE,"{\"action\": {\"txn_amt\": 119.1731548426575, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03297\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,20,purchase_consumption,3698158207,merchant_nbr,DMQTSTERWNSMEMJCBEUX,credit_card,QHPFBAHCOVVSAKAUIOPX,"{\"action\": {\"txn_amt\": 1286.5494838374657, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07033\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,45,purchase_consumption,3698158207,merchant_nbr,DMQTSTERWNSMEMJCBEUX,credit_card,QHPFBAHCOVVSAKAUIOPX,"{\"action\": {\"txn_amt\": 1286.5494838374657, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07033\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,11,purchase_consumption,3698158935,merchant_nbr,NKXMSDYLUOEGCFOOLOVY,credit_card,ONFKJDPDPEQKJXPMIYON,"{\"action\": {\"txn_amt\": 1384.736078482068, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03058\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,36,purchase_consumption,3698158935,merchant_nbr,NKXMSDYLUOEGCFOOLOVY,credit_card,ONFKJDPDPEQKJXPMIYON,"{\"action\": {\"txn_amt\": 1384.736078482068, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03058\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,9,purchase_consumption,3698159583,merchant_nbr,JVUGQDNJPYGGTBDAVNRP,credit_card,EKACROKTWEOZQPVMOXDA,"{\"action\": {\"txn_amt\": 749.2257744743373, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03642\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,34,purchase_consumption,3698159583,merchant_nbr,JVUGQDNJPYGGTBDAVNRP,credit_card,EKACROKTWEOZQPVMOXDA,"{\"action\": {\"txn_amt\": 749.2257744743373, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03642\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,25,purchase_consumption,3698162584,merchant_nbr,QGAQFLPKTPRWEYRHAWSB,credit_card,UEFSQLFAGFCIYVMHOCWI,"{\"action\": {\"txn_amt\": 908.1476764809112, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03693\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,50,purchase_consumption,3698162584,merchant_nbr,QGAQFLPKTPRWEYRHAWSB,credit_card,UEFSQLFAGFCIYVMHOCWI,"{\"action\": {\"txn_amt\": 908.1476764809112, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03693\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,22,purchase_consumption,3698165406,merchant_nbr,NSZSTDRXZHDJTGLXXDPC,credit_card,ULUSOHIXETVFXGJHMQEU,"{\"action\": {\"txn_amt\": 71.49324366901023, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03051\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,47,purchase_consumption,3698165406,merchant_nbr,NSZSTDRXZHDJTGLXXDPC,credit_card,ULUSOHIXETVFXGJHMQEU,"{\"action\": {\"txn_amt\": 71.49324366901023, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03051\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"1\"}}",3696969600,cc_txn
