customer_id,12,inquire,3698525526,saving_acct,PXVYPKRZNMIZGCSVTUWP,ATM,ZJJMBPPPYKNQRLRIKVRH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AVNYNQAXCWNIENSEBNMN\"}, \"channel\": {\"address_zipcode\": 120757, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,37,inquire,3698525526,saving_acct,PXVYPKRZNMIZGCSVTUWP,ATM,ZJJMBPPPYKNQRLRIKVRH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AVNYNQAXCWNIENSEBNMN\"}, \"channel\": {\"address_zipcode\": 120757, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,20,transfer,3698529390,saving_acct,FDLZLQXEWMGVMVGHTVBU,ATM,XNIBLFTROSWMEYAZUSKY,"{\"action\": {\"txn_amt\": 780.8335416342244, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"GEYKRRODOELOYADBCRXX\"}, \"channel\": {\"address_zipcode\": 679801, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,45,transfer,3698529390,saving_acct,FDLZLQXEWMGVMVGHTVBU,ATM,XNIBLFTROSWMEYAZUSKY,"{\"action\": {\"txn_amt\": 780.8335416342244, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"GEYKRRODOELOYADBCRXX\"}, \"channel\": {\"address_zipcode\": 679801, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,9,transfer,3698533723,saving_acct,YLINHRQTXLQHAUYUCKUI,ATM,MPSVTKPGQULYIQGBUNMI,"{\"action\": {\"txn_amt\": 459.01595108821033, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ARPDRCVFQABNXEBZNZYU\"}, \"channel\": {\"address_zipcode\": 427063, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,34,transfer,3698533723,saving_acct,YLINHRQTXLQHAUYUCKUI,ATM,MPSVTKPGQULYIQGBUNMI,"{\"action\": {\"txn_amt\": 459.01595108821033, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ARPDRCVFQABNXEBZNZYU\"}, \"channel\": {\"address_zipcode\": 427063, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,17,inquire,3698534683,saving_acct,SVTUJOYGDRYHRCSIZOJJ,ATM,UOCGJVCYTDERZWPQONLO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GPEOCYUEFEPJVMGSOVOJ\"}, \"channel\": {\"address_zipcode\": 107913, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,42,inquire,3698534683,saving_acct,SVTUJOYGDRYHRCSIZOJJ,ATM,UOCGJVCYTDERZWPQONLO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GPEOCYUEFEPJVMGSOVOJ\"}, \"channel\": {\"address_zipcode\": 107913, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,17,transfer,3698538392,saving_acct,HZHYTDTKYLGQRRZOXXPU,ATM,NUFKGZIWKNXNZORHGSVW,"{\"action\": {\"txn_amt\": 924.6097711226155, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YKYTMOCCBLOXOSBOFWKW\"}, \"channel\": {\"address_zipcode\": 803713, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,transfer,3698538392,saving_acct,HZHYTDTKYLGQRRZOXXPU,ATM,NUFKGZIWKNXNZORHGSVW,"{\"action\": {\"txn_amt\": 924.6097711226155, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YKYTMOCCBLOXOSBOFWKW\"}, \"channel\": {\"address_zipcode\": 803713, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
