customer_id,17,transfer,3699265600,saving_acct,QUESTHCHXCAURGGEBWIA,ATM,PHGCKZEAHETFXCAHXTEK,"{\"action\": {\"txn_amt\": 1837.1790184107742, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MBLLVTGQZBWVFFYOIQDU\"}, \"channel\": {\"address_zipcode\": 663411, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,transfer,3699265600,saving_acct,QUESTHCHXCAURGGEBWIA,ATM,PHGCKZEAHETFXCAHXTEK,"{\"action\": {\"txn_amt\": 1837.1790184107742, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MBLLVTGQZBWVFFYOIQDU\"}, \"channel\": {\"address_zipcode\": 663411, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,21,inquire,3699266357,saving_acct,BSWIXMRXFNYSLOVHUBZZ,ATM,WWFLPWPYLTCIPBMHPIJI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FTOPINUKWDZCIVDHMVJO\"}, \"channel\": {\"address_zipcode\": 311923, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,46,inquire,3699266357,saving_acct,BSWIXMRXFNYSLOVHUBZZ,ATM,WWFLPWPYLTCIPBMHPIJI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FTOPINUKWDZCIVDHMVJO\"}, \"channel\": {\"address_zipcode\": 311923, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,5,inquire,3699266437,saving_acct,REJLADCEMHGWYMNKYDAS,ATM,DOTDTXWSDDVRCTLOZGUN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NMAQGJPFDUEDMBQKFLZP\"}, \"channel\": {\"address_zipcode\": 40201, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,30,inquire,3699266437,saving_acct,REJLADCEMHGWYMNKYDAS,ATM,DOTDTXWSDDVRCTLOZGUN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NMAQGJPFDUEDMBQKFLZP\"}, \"channel\": {\"address_zipcode\": 40201, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,5,withdraw,3699271974,saving_acct,HQWDGROZNTHXDFZIZFLD,ATM,QENCSXOKMCLVICGYTPOO,"{\"action\": {\"txn_amt\": 5822.349401359889, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UEBVTLJWLNZYHQJMKRDT\"}, \"channel\": {\"address_zipcode\": 87321, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,30,withdraw,3699271974,saving_acct,HQWDGROZNTHXDFZIZFLD,ATM,QENCSXOKMCLVICGYTPOO,"{\"action\": {\"txn_amt\": 5822.349401359889, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UEBVTLJWLNZYHQJMKRDT\"}, \"channel\": {\"address_zipcode\": 87321, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,15,inquire,3699276265,saving_acct,BWENJYYOBEWVSOZDSYOY,ATM,AZYSRFNCFJNKVLPTOZIM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"XRACANSJBFUTJHSJTAKR\"}, \"channel\": {\"address_zipcode\": 23871, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,40,inquire,3699276265,saving_acct,BWENJYYOBEWVSOZDSYOY,ATM,AZYSRFNCFJNKVLPTOZIM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"XRACANSJBFUTJHSJTAKR\"}, \"channel\": {\"address_zipcode\": 23871, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
