customer_id,18,transfer,3698642982,saving_acct,QFWXRBSDTVYXJNLCBVGY,ATM,WITOUBXNHDCRTWDBMSPI,"{\"action\": {\"txn_amt\": 139.4274292540252, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BSUDTSGMSSRHZUCWTMXP\"}, \"channel\": {\"address_zipcode\": 39007, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,43,transfer,3698642982,saving_acct,QFWXRBSDTVYXJNLCBVGY,ATM,WITOUBXNHDCRTWDBMSPI,"{\"action\": {\"txn_amt\": 139.4274292540252, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BSUDTSGMSSRHZUCWTMXP\"}, \"channel\": {\"address_zipcode\": 39007, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,12,inquire,3698643857,saving_acct,PRRBQJLFOWMBIWTSEKZJ,ATM,AGZJGRNXLPMIBDHCRSXV,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"GIXTGUTEHFXLMGRLCHZN\"}, \"channel\": {\"address_zipcode\": 478173, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,37,inquire,3698643857,saving_acct,PRRBQJLFOWMBIWTSEKZJ,ATM,AGZJGRNXLPMIBDHCRSXV,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"GIXTGUTEHFXLMGRLCHZN\"}, \"channel\": {\"address_zipcode\": 478173, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,24,inquire,3698648659,saving_acct,ZEWMFVUTJACRESOGMYTH,ATM,EXOWDDSKWHGJIUDQNBDN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DBOMWOIFFKIQFTMBOYRD\"}, \"channel\": {\"address_zipcode\": 825373, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,49,inquire,3698648659,saving_acct,ZEWMFVUTJACRESOGMYTH,ATM,EXOWDDSKWHGJIUDQNBDN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DBOMWOIFFKIQFTMBOYRD\"}, \"channel\": {\"address_zipcode\": 825373, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,12,withdraw,3698649680,saving_acct,LFTKVJPUWZNDNIMMEEJF,ATM,CMPIAWPBTUFRTWNHZJCB,"{\"action\": {\"txn_amt\": 295.4109830661997, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UUAGYYSWRIKYYCBMZYSM\"}, \"channel\": {\"address_zipcode\": 504811, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,37,withdraw,3698649680,saving_acct,LFTKVJPUWZNDNIMMEEJF,ATM,CMPIAWPBTUFRTWNHZJCB,"{\"action\": {\"txn_amt\": 295.4109830661997, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UUAGYYSWRIKYYCBMZYSM\"}, \"channel\": {\"address_zipcode\": 504811, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,23,inquire,3698652752,saving_acct,XWGMYQXEKHDNXOFCONUV,ATM,CXNXHVXSNSQAGMVLOQFC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"FGYENIGNMKIMDKIEJMAU\"}, \"channel\": {\"address_zipcode\": 417963, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,48,inquire,3698652752,saving_acct,XWGMYQXEKHDNXOFCONUV,ATM,CXNXHVXSNSQAGMVLOQFC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"FGYENIGNMKIMDKIEJMAU\"}, \"channel\": {\"address_zipcode\": 417963, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
