customer_id,24,withdraw,3699081680,saving_acct,KXVFKSBJITBCKLNGXBZX,ATM,QLYZOZNBHYTGSCJMYGMX,"{\"action\": {\"txn_amt\": 1735.0384497621255, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"HYPCFIRLFCYQWLXFSTSS\"}, \"channel\": {\"address_zipcode\": 658533, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,49,withdraw,3699081680,saving_acct,KXVFKSBJITBCKLNGXBZX,ATM,QLYZOZNBHYTGSCJMYGMX,"{\"action\": {\"txn_amt\": 1735.0384497621255, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"HYPCFIRLFCYQWLXFSTSS\"}, \"channel\": {\"address_zipcode\": 658533, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,22,inquire,3699086338,saving_acct,OZCMGCHAPNKZPHCKCKHI,ATM,BNHHPDPFQVMOGCXTUQZW,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"LFTTHKTBKJQUKJDCTVMW\"}, \"channel\": {\"address_zipcode\": 961381, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,47,inquire,3699086338,saving_acct,OZCMGCHAPNKZPHCKCKHI,ATM,BNHHPDPFQVMOGCXTUQZW,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"LFTTHKTBKJQUKJDCTVMW\"}, \"channel\": {\"address_zipcode\": 961381, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,11,withdraw,3699088399,saving_acct,RMQBNIOSOTULPNIKUTSA,ATM,EFMXLBIVAJPYXIAIJGSP,"{\"action\": {\"txn_amt\": 1504.4016366868195, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DGLMMKWALRPKROHWVTZE\"}, \"channel\": {\"address_zipcode\": 681451, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,36,withdraw,3699088399,saving_acct,RMQBNIOSOTULPNIKUTSA,ATM,EFMXLBIVAJPYXIAIJGSP,"{\"action\": {\"txn_amt\": 1504.4016366868195, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DGLMMKWALRPKROHWVTZE\"}, \"channel\": {\"address_zipcode\": 681451, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,3,inquire,3699090170,saving_acct,ACUPZHAOGNDTKYONUIGP,ATM,IQAXQPQQYJWBSKTOWCXO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LVKBWQRQCYJMAXVCCYPK\"}, \"channel\": {\"address_zipcode\": 346333, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,28,inquire,3699090170,saving_acct,ACUPZHAOGNDTKYONUIGP,ATM,IQAXQPQQYJWBSKTOWCXO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LVKBWQRQCYJMAXVCCYPK\"}, \"channel\": {\"address_zipcode\": 346333, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,13,withdraw,3699092779,saving_acct,WUIZLRJTUPFJSDRFJFKU,ATM,RQPODNITVROLIFHVJOKM,"{\"action\": {\"txn_amt\": 64.40249765002268, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"VKBRNAJAIIJNCLECPSDL\"}, \"channel\": {\"address_zipcode\": 54057, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,38,withdraw,3699092779,saving_acct,WUIZLRJTUPFJSDRFJFKU,ATM,RQPODNITVROLIFHVJOKM,"{\"action\": {\"txn_amt\": 64.40249765002268, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"VKBRNAJAIIJNCLECPSDL\"}, \"channel\": {\"address_zipcode\": 54057, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
