customer_id,9,withdraw,3698403762,saving_acct,VKMSMDZSBRULJKIZCRJD,ATM,TDBZKEBAGLKWZJIQQFNO,"{\"action\": {\"txn_amt\": 85.4461487720471, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BQRWKBITBAWHNJARAVWQ\"}, \"channel\": {\"address_zipcode\": 713181, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,34,withdraw,3698403762,saving_acct,VKMSMDZSBRULJKIZCRJD,ATM,TDBZKEBAGLKWZJIQQFNO,"{\"action\": {\"txn_amt\": 85.4461487720471, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BQRWKBITBAWHNJARAVWQ\"}, \"channel\": {\"address_zipcode\": 713181, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,17,inquire,3698406958,saving_acct,FKPJMQGXYSWOBGHLNQSU,ATM,YUWBXYNLSFNBQIITYBPA,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RSZTJIKLMPZVBJJFHQVW\"}, \"channel\": {\"address_zipcode\": 97657, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,inquire,3698406958,saving_acct,FKPJMQGXYSWOBGHLNQSU,ATM,YUWBXYNLSFNBQIITYBPA,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RSZTJIKLMPZVBJJFHQVW\"}, \"channel\": {\"address_zipcode\": 97657, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,24,withdraw,3698408038,saving_acct,YIBKEGPZGXZEFAGYMTZO,ATM,ECGRHRLKKWMWLWCVIPPN,"{\"action\": {\"txn_amt\": 24.843875185162887, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TBMTAUVWQWTGFJPNFXWC\"}, \"channel\": {\"address_zipcode\": 572293, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,49,withdraw,3698408038,saving_acct,YIBKEGPZGXZEFAGYMTZO,ATM,ECGRHRLKKWMWLWCVIPPN,"{\"action\": {\"txn_amt\": 24.843875185162887, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TBMTAUVWQWTGFJPNFXWC\"}, \"channel\": {\"address_zipcode\": 572293, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,22,withdraw,3698411951,saving_acct,JMANKYEDKBAAEBUUXZGT,ATM,NLUGGODRPGLKWEWRBKXH,"{\"action\": {\"txn_amt\": 922.9545554104558, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KWDMJATRAUEPZMYYUMEO\"}, \"channel\": {\"address_zipcode\": 311923, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,47,withdraw,3698411951,saving_acct,JMANKYEDKBAAEBUUXZGT,ATM,NLUGGODRPGLKWEWRBKXH,"{\"action\": {\"txn_amt\": 922.9545554104558, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KWDMJATRAUEPZMYYUMEO\"}, \"channel\": {\"address_zipcode\": 311923, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,15,withdraw,3698413806,saving_acct,HDPXXKUOHMUGDSVUOESK,ATM,YIBVDEYYOHLQLZFTOLYX,"{\"action\": {\"txn_amt\": 1172.8145391225119, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"ZHRDIDRTQRVBFBBLMZQI\"}, \"channel\": {\"address_zipcode\": 812703, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,40,withdraw,3698413806,saving_acct,HDPXXKUOHMUGDSVUOESK,ATM,YIBVDEYYOHLQLZFTOLYX,"{\"action\": {\"txn_amt\": 1172.8145391225119, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"ZHRDIDRTQRVBFBBLMZQI\"}, \"channel\": {\"address_zipcode\": 812703, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
