customer_id,23,withdraw,3697087372,saving_acct,XYASPHETFSFNSGMSHSRV,ATM,KQLGMZWTYZSVEYVKMDJY,"{\"action\": {\"txn_amt\": 847.2576484084586, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"DSOJAHYHCXQAHMZEBPSB\"}, \"channel\": {\"address_zipcode\": 890193, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,48,withdraw,3697087372,saving_acct,XYASPHETFSFNSGMSHSRV,ATM,KQLGMZWTYZSVEYVKMDJY,"{\"action\": {\"txn_amt\": 847.2576484084586, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"DSOJAHYHCXQAHMZEBPSB\"}, \"channel\": {\"address_zipcode\": 890193, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,21,withdraw,3697090167,saving_acct,MCTDZGDECDTYRGLWZMIG,ATM,MNHGSHDENMIAIIJQHCZY,"{\"action\": {\"txn_amt\": 3075.545666948987, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TLGSFMWSTPNTWJYAZVML\"}, \"channel\": {\"address_zipcode\": 348691, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,46,withdraw,3697090167,saving_acct,MCTDZGDECDTYRGLWZMIG,ATM,MNHGSHDENMIAIIJQHCZY,"{\"action\": {\"txn_amt\": 3075.545666948987, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TLGSFMWSTPNTWJYAZVML\"}, \"channel\": {\"address_zipcode\": 348691, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,9,withdraw,3697091111,saving_acct,TMZSEORLBPCCOCKNFSWF,ATM,RLOEATJQTVAJAPAYULRA,"{\"action\": {\"txn_amt\": 128.67989622570872, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SGSDCPYQYWAXNGHKRRJG\"}, \"channel\": {\"address_zipcode\": 201153, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,34,withdraw,3697091111,saving_acct,TMZSEORLBPCCOCKNFSWF,ATM,RLOEATJQTVAJAPAYULRA,"{\"action\": {\"txn_amt\": 128.67989622570872, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SGSDCPYQYWAXNGHKRRJG\"}, \"channel\": {\"address_zipcode\": 201153, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,4,withdraw,3697092160,saving_acct,HQLWFYWAFNEBVFEXLBKR,ATM,FAMVYZLCDNLDBLISJAMK,"{\"action\": {\"txn_amt\": 441.3702964293606, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VFWUHDCEAGHKBDASJBBQ\"}, \"channel\": {\"address_zipcode\": 153273, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,29,withdraw,3697092160,saving_acct,HQLWFYWAFNEBVFEXLBKR,ATM,FAMVYZLCDNLDBLISJAMK,"{\"action\": {\"txn_amt\": 441.3702964293606, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VFWUHDCEAGHKBDASJBBQ\"}, \"channel\": {\"address_zipcode\": 153273, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,23,withdraw,3697101224,saving_acct,WFITRSLTWPWDIRLFYOFQ,ATM,CCCSNASAZKJQYIGYSIDE,"{\"action\": {\"txn_amt\": 1360.6771570131987, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"DICEDOXYRWYAXUWQYLJP\"}, \"channel\": {\"address_zipcode\": 845481, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,48,withdraw,3697101224,saving_acct,WFITRSLTWPWDIRLFYOFQ,ATM,CCCSNASAZKJQYIGYSIDE,"{\"action\": {\"txn_amt\": 1360.6771570131987, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"DICEDOXYRWYAXUWQYLJP\"}, \"channel\": {\"address_zipcode\": 845481, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
