customer_id,14,inquire,3697672991,saving_acct,PLEDTKSDTSCMFVSATHIZ,ATM,BREQVHHZOXHHHEGOVKDX,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YZOIVWDEDAGQZCKYPZRN\"}, \"channel\": {\"address_zipcode\": 152491, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,39,inquire,3697672991,saving_acct,PLEDTKSDTSCMFVSATHIZ,ATM,BREQVHHZOXHHHEGOVKDX,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YZOIVWDEDAGQZCKYPZRN\"}, \"channel\": {\"address_zipcode\": 152491, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,25,transfer,3697673496,saving_acct,NARKPOUNLBHSVOHYLXQJ,ATM,TBENXYDAGMHKIQDYLBSV,"{\"action\": {\"txn_amt\": 2379.0889723831374, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FDQXDAFDXPWPYVRUQMOV\"}, \"channel\": {\"address_zipcode\": 250501, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,50,transfer,3697673496,saving_acct,NARKPOUNLBHSVOHYLXQJ,ATM,TBENXYDAGMHKIQDYLBSV,"{\"action\": {\"txn_amt\": 2379.0889723831374, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FDQXDAFDXPWPYVRUQMOV\"}, \"channel\": {\"address_zipcode\": 250501, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,9,withdraw,3697674709,saving_acct,OHGGGKLUWXNCADUAJKFF,ATM,TDMYWINVWPVXWWQSLDVZ,"{\"action\": {\"txn_amt\": 291.56178726729894, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"BBNWVKTPOGFZDINLECTA\"}, \"channel\": {\"address_zipcode\": 396271, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,34,withdraw,3697674709,saving_acct,OHGGGKLUWXNCADUAJKFF,ATM,TDMYWINVWPVXWWQSLDVZ,"{\"action\": {\"txn_amt\": 291.56178726729894, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"BBNWVKTPOGFZDINLECTA\"}, \"channel\": {\"address_zipcode\": 396271, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,18,inquire,3697675046,saving_acct,LZIVMUWJPBGZREPEYWOE,ATM,AMTUQYEOSHJXFGKXNXMA,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"BKZYKOYROMNPCKAFFOPA\"}, \"channel\": {\"address_zipcode\": 124963, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,43,inquire,3697675046,saving_acct,LZIVMUWJPBGZREPEYWOE,ATM,AMTUQYEOSHJXFGKXNXMA,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"BKZYKOYROMNPCKAFFOPA\"}, \"channel\": {\"address_zipcode\": 124963, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,21,withdraw,3697677629,saving_acct,UTEFFFMHGCHABJGHASEH,ATM,PBJHOERFXBLCGAVTCCGZ,"{\"action\": {\"txn_amt\": 1939.1207294200951, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AXLZHYOEOTCDCXMGOSZU\"}, \"channel\": {\"address_zipcode\": 246513, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,46,withdraw,3697677629,saving_acct,UTEFFFMHGCHABJGHASEH,ATM,PBJHOERFXBLCGAVTCCGZ,"{\"action\": {\"txn_amt\": 1939.1207294200951, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AXLZHYOEOTCDCXMGOSZU\"}, \"channel\": {\"address_zipcode\": 246513, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
