customer_id,20,withdraw,3699093128,saving_acct,ICNBCPNGEJPKCUYRXQMZ,ATM,ICSAXLVMKWAGKCPROJAT,"{\"action\": {\"txn_amt\": 285.1679608511748, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JRWGLPGAPWUVFSOPMRDL\"}, \"channel\": {\"address_zipcode\": 257557, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,45,withdraw,3699093128,saving_acct,ICNBCPNGEJPKCUYRXQMZ,ATM,ICSAXLVMKWAGKCPROJAT,"{\"action\": {\"txn_amt\": 285.1679608511748, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JRWGLPGAPWUVFSOPMRDL\"}, \"channel\": {\"address_zipcode\": 257557, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,21,inquire,3699098280,saving_acct,DKIDNGDERWKYWWIBKCZJ,ATM,LDBUUFGYKDKBULGSDYLT,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AJJYGNVJLENEQDUVRPQD\"}, \"channel\": {\"address_zipcode\": 626473, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,46,inquire,3699098280,saving_acct,DKIDNGDERWKYWWIBKCZJ,ATM,LDBUUFGYKDKBULGSDYLT,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AJJYGNVJLENEQDUVRPQD\"}, \"channel\": {\"address_zipcode\": 626473, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,6,transfer,3699099906,saving_acct,TDTDPIDVHZGQIGMIBVUR,ATM,VNYIDMTTBKVMJMCOLBUS,"{\"action\": {\"txn_amt\": 2219.322722036015, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YYWCATHVVNZQVWIIKWGO\"}, \"channel\": {\"address_zipcode\": 975157, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,31,transfer,3699099906,saving_acct,TDTDPIDVHZGQIGMIBVUR,ATM,VNYIDMTTBKVMJMCOLBUS,"{\"action\": {\"txn_amt\": 2219.322722036015, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YYWCATHVVNZQVWIIKWGO\"}, \"channel\": {\"address_zipcode\": 975157, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,3,withdraw,3699100398,saving_acct,ISMLGERPOUSFZHDDOJSK,ATM,AJGJKVHFZESLAXAVVALC,"{\"action\": {\"txn_amt\": 3603.819633077355, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ALJWYRYBMHOLPSPDNBPT\"}, \"channel\": {\"address_zipcode\": 875161, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,28,withdraw,3699100398,saving_acct,ISMLGERPOUSFZHDDOJSK,ATM,AJGJKVHFZESLAXAVVALC,"{\"action\": {\"txn_amt\": 3603.819633077355, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ALJWYRYBMHOLPSPDNBPT\"}, \"channel\": {\"address_zipcode\": 875161, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,4,transfer,3699100402,saving_acct,DFWCWFELTOWRMJJPJVUI,ATM,FALTLOEKJMPTVMSNMHIV,"{\"action\": {\"txn_amt\": 3428.482146480273, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"LDDVTUVRSHGCJQPLEMIO\"}, \"channel\": {\"address_zipcode\": 965307, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,29,transfer,3699100402,saving_acct,DFWCWFELTOWRMJJPJVUI,ATM,FALTLOEKJMPTVMSNMHIV,"{\"action\": {\"txn_amt\": 3428.482146480273, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"LDDVTUVRSHGCJQPLEMIO\"}, \"channel\": {\"address_zipcode\": 965307, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
