customer_id,6,inquire,3698661385,saving_acct,LADNBETWSVQNFMYFMMAJ,ATM,ZLFFBOUBETTDBFWVAPMS,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SYDIDGNCBBYAEVVVSPMY\"}, \"channel\": {\"address_zipcode\": 13807, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,31,inquire,3698661385,saving_acct,LADNBETWSVQNFMYFMMAJ,ATM,ZLFFBOUBETTDBFWVAPMS,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SYDIDGNCBBYAEVVVSPMY\"}, \"channel\": {\"address_zipcode\": 13807, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,4,inquire,3698666540,saving_acct,ZNPXZKLOFJHBGPYDULVS,ATM,WZBCKYFVVSMIMYMJOVXS,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UXKBMDKHOJVEFKVXAKSY\"}, \"channel\": {\"address_zipcode\": 37057, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,29,inquire,3698666540,saving_acct,ZNPXZKLOFJHBGPYDULVS,ATM,WZBCKYFVVSMIMYMJOVXS,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UXKBMDKHOJVEFKVXAKSY\"}, \"channel\": {\"address_zipcode\": 37057, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,17,withdraw,3698666588,saving_acct,BDYQPMWUPPTJNSBJOZPP,ATM,QIWUCNBZSZREVRGGAFVU,"{\"action\": {\"txn_amt\": 1609.0512444004582, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BBAONARXYHOQLCHKEZWX\"}, \"channel\": {\"address_zipcode\": 29757, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,42,withdraw,3698666588,saving_acct,BDYQPMWUPPTJNSBJOZPP,ATM,QIWUCNBZSZREVRGGAFVU,"{\"action\": {\"txn_amt\": 1609.0512444004582, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BBAONARXYHOQLCHKEZWX\"}, \"channel\": {\"address_zipcode\": 29757, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,5,withdraw,3698673900,saving_acct,VSIPDDIYRBSBNQVLXDFS,ATM,FZOQRWFIIGOWXJXAOQES,"{\"action\": {\"txn_amt\": 29.576264239203123, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"VYXNBOOAVXCNQBAMCLZV\"}, \"channel\": {\"address_zipcode\": 234741, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,30,withdraw,3698673900,saving_acct,VSIPDDIYRBSBNQVLXDFS,ATM,FZOQRWFIIGOWXJXAOQES,"{\"action\": {\"txn_amt\": 29.576264239203123, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"VYXNBOOAVXCNQBAMCLZV\"}, \"channel\": {\"address_zipcode\": 234741, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,21,inquire,3698679607,saving_acct,ZBBWDCQAZIVRXJWIQCAV,ATM,VSFULOLZJQSDDMVGKUBK,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FRTWTEQTYEADHJQKDRYT\"}, \"channel\": {\"address_zipcode\": 42643, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,46,inquire,3698679607,saving_acct,ZBBWDCQAZIVRXJWIQCAV,ATM,VSFULOLZJQSDDMVGKUBK,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FRTWTEQTYEADHJQKDRYT\"}, \"channel\": {\"address_zipcode\": 42643, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
