customer_id,18,withdraw,3698714268,saving_acct,RNENSONGMHQSLLXDSFSQ,ATM,LAVNOVILQYOGXICMEBYD,"{\"action\": {\"txn_amt\": 1205.6974021363003, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PPXPZMHGAFUBRCCEKXPJ\"}, \"channel\": {\"address_zipcode\": 151711, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,43,withdraw,3698714268,saving_acct,RNENSONGMHQSLLXDSFSQ,ATM,LAVNOVILQYOGXICMEBYD,"{\"action\": {\"txn_amt\": 1205.6974021363003, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PPXPZMHGAFUBRCCEKXPJ\"}, \"channel\": {\"address_zipcode\": 151711, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,21,withdraw,3698715221,saving_acct,XBCYUJCYROTYPVGHFLAF,ATM,DFULYFKJDUBMGXJQCYOZ,"{\"action\": {\"txn_amt\": 947.23567153055, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SNWFCQRATXEDOQMGCBOB\"}, \"channel\": {\"address_zipcode\": 965307, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,46,withdraw,3698715221,saving_acct,XBCYUJCYROTYPVGHFLAF,ATM,DFULYFKJDUBMGXJQCYOZ,"{\"action\": {\"txn_amt\": 947.23567153055, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SNWFCQRATXEDOQMGCBOB\"}, \"channel\": {\"address_zipcode\": 965307, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,14,inquire,3698717659,saving_acct,VWYCCMHBSFWIXYVNJHWX,ATM,EOBJWRIWAJWRVBNCTWCN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"THSQROFFMIWMSWDRSSHM\"}, \"channel\": {\"address_zipcode\": 429681, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,39,inquire,3698717659,saving_acct,VWYCCMHBSFWIXYVNJHWX,ATM,EOBJWRIWAJWRVBNCTWCN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"THSQROFFMIWMSWDRSSHM\"}, \"channel\": {\"address_zipcode\": 429681, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,12,inquire,3698726328,saving_acct,SSHFRVBYYYBGJJBUFZBC,ATM,RUULREGKPBTVDJTPGEOG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"NDCCVKYZQITKOBBPIFEJ\"}, \"channel\": {\"address_zipcode\": 136531, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,37,inquire,3698726328,saving_acct,SSHFRVBYYYBGJJBUFZBC,ATM,RUULREGKPBTVDJTPGEOG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"NDCCVKYZQITKOBBPIFEJ\"}, \"channel\": {\"address_zipcode\": 136531, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,7,transfer,3698726415,saving_acct,PKXQFZTDHQXCENXQHKFR,ATM,UHMVDHPDRKTRWZAVHURM,"{\"action\": {\"txn_amt\": 533.5845116675613, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NZYLQVIBZUXARUZHXMBW\"}, \"channel\": {\"address_zipcode\": 55933, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,32,transfer,3698726415,saving_acct,PKXQFZTDHQXCENXQHKFR,ATM,UHMVDHPDRKTRWZAVHURM,"{\"action\": {\"txn_amt\": 533.5845116675613, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NZYLQVIBZUXARUZHXMBW\"}, \"channel\": {\"address_zipcode\": 55933, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
