customer_id,15,withdraw,3697798807,saving_acct,ULWNLMXPBMWDEGCGZVTD,ATM,VOJQHGJRTWMTCSLBIUCR,"{\"action\": {\"txn_amt\": 1624.1614948849028, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CMNLKYXFHCRXUZHIWJOI\"}, \"channel\": {\"address_zipcode\": 457653, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,40,withdraw,3697798807,saving_acct,ULWNLMXPBMWDEGCGZVTD,ATM,VOJQHGJRTWMTCSLBIUCR,"{\"action\": {\"txn_amt\": 1624.1614948849028, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CMNLKYXFHCRXUZHIWJOI\"}, \"channel\": {\"address_zipcode\": 457653, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,19,inquire,3697799508,saving_acct,EIUGJEIXUPPATBSATDHO,ATM,OMDICGIPNXFVJTLJBMHW,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NPGISKDGUPPQHYTBAGXZ\"}, \"channel\": {\"address_zipcode\": 47307, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,44,inquire,3697799508,saving_acct,EIUGJEIXUPPATBSATDHO,ATM,OMDICGIPNXFVJTLJBMHW,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NPGISKDGUPPQHYTBAGXZ\"}, \"channel\": {\"address_zipcode\": 47307, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,23,withdraw,3697799548,saving_acct,UUKUGYUFBWAYNKSBSCEV,ATM,HZNBTITQRTVZONVRJIOI,"{\"action\": {\"txn_amt\": 2326.0231878988434, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DHKGIJGYXJKDLWHRTLLV\"}, \"channel\": {\"address_zipcode\": 461721, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,48,withdraw,3697799548,saving_acct,UUKUGYUFBWAYNKSBSCEV,ATM,HZNBTITQRTVZONVRJIOI,"{\"action\": {\"txn_amt\": 2326.0231878988434, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DHKGIJGYXJKDLWHRTLLV\"}, \"channel\": {\"address_zipcode\": 461721, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,16,transfer,3697803553,saving_acct,MVWLGXRDZRNGQHDLFNVU,ATM,ZKOZTDVGDLUWCMXOMSUO,"{\"action\": {\"txn_amt\": 2538.7180874827122, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SGDFYJXDRRSVJUYWXHWZ\"}, \"channel\": {\"address_zipcode\": 240591, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,41,transfer,3697803553,saving_acct,MVWLGXRDZRNGQHDLFNVU,ATM,ZKOZTDVGDLUWCMXOMSUO,"{\"action\": {\"txn_amt\": 2538.7180874827122, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SGDFYJXDRRSVJUYWXHWZ\"}, \"channel\": {\"address_zipcode\": 240591, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,5,inquire,3697803899,saving_acct,UXPXHKLFXQRHWXAVICKL,ATM,IARJBSQDHXJIBSNNLMOR,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AEXVUJZNPLWKMWXYKFJY\"}, \"channel\": {\"address_zipcode\": 412807, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,30,inquire,3697803899,saving_acct,UXPXHKLFXQRHWXAVICKL,ATM,IARJBSQDHXJIBSNNLMOR,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"AEXVUJZNPLWKMWXYKFJY\"}, \"channel\": {\"address_zipcode\": 412807, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
