customer_id,2,transfer,3697875738,saving_acct,DVJOSSTVUTZLJLPLQYOI,ATM,CVUJDABMCASPBRXWLFMJ,"{\"action\": {\"txn_amt\": 1388.951724293447, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"QEBRJGSBNGNVKDHXICZX\"}, \"channel\": {\"address_zipcode\": 425757, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,27,transfer,3697875738,saving_acct,DVJOSSTVUTZLJLPLQYOI,ATM,CVUJDABMCASPBRXWLFMJ,"{\"action\": {\"txn_amt\": 1388.951724293447, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"QEBRJGSBNGNVKDHXICZX\"}, \"channel\": {\"address_zipcode\": 425757, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,13,inquire,3697879892,saving_acct,ISVGAZYIEINZHHMCNOKD,ATM,SMKNKEJPICVENEQKVTZQ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"DKBFTWTHSVBJMDYYBCGT\"}, \"channel\": {\"address_zipcode\": 421851, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,38,inquire,3697879892,saving_acct,ISVGAZYIEINZHHMCNOKD,ATM,SMKNKEJPICVENEQKVTZQ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"DKBFTWTHSVBJMDYYBCGT\"}, \"channel\": {\"address_zipcode\": 421851, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,24,withdraw,3697885202,saving_acct,SSQRJIKYZEZFHQOKKSDZ,ATM,RXQGCGEYOEIODXZQCABS,"{\"action\": {\"txn_amt\": 4649.132723870427, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SRSXHGNWWSQXRCKTAUDM\"}, \"channel\": {\"address_zipcode\": 25441, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,49,withdraw,3697885202,saving_acct,SSQRJIKYZEZFHQOKKSDZ,ATM,RXQGCGEYOEIODXZQCABS,"{\"action\": {\"txn_amt\": 4649.132723870427, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SRSXHGNWWSQXRCKTAUDM\"}, \"channel\": {\"address_zipcode\": 25441, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,20,withdraw,3697890951,saving_acct,UTMSTAEUMXHBUIJBHHQK,ATM,TDUASWDBTGZSSUMKKHEB,"{\"action\": {\"txn_amt\": 948.4820418883965, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"TFBEBEALSJELPXIHSQRA\"}, \"channel\": {\"address_zipcode\": 814507, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,45,withdraw,3697890951,saving_acct,UTMSTAEUMXHBUIJBHHQK,ATM,TDUASWDBTGZSSUMKKHEB,"{\"action\": {\"txn_amt\": 948.4820418883965, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"TFBEBEALSJELPXIHSQRA\"}, \"channel\": {\"address_zipcode\": 814507, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,5,withdraw,3697895966,saving_acct,VMHLLVUCPVGMKXZDLUVZ,ATM,NEJYVASYNQQMQRYMQOOG,"{\"action\": {\"txn_amt\": 2763.3665417421466, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PFUJCPEHSOWKTZXGLQWY\"}, \"channel\": {\"address_zipcode\": 669943, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,30,withdraw,3697895966,saving_acct,VMHLLVUCPVGMKXZDLUVZ,ATM,NEJYVASYNQQMQRYMQOOG,"{\"action\": {\"txn_amt\": 2763.3665417421466, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PFUJCPEHSOWKTZXGLQWY\"}, \"channel\": {\"address_zipcode\": 669943, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
