customer_id,2,withdraw,3697607088,saving_acct,UKWDBDLVFWYNFQQTDLED,ATM,BSDVLWHPDBQYEKQQJCQY,"{\"action\": {\"txn_amt\": 163.9220193502098, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LCBZUHOYDDOWRPODKYBW\"}, \"channel\": {\"address_zipcode\": 18091, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,27,withdraw,3697607088,saving_acct,UKWDBDLVFWYNFQQTDLED,ATM,BSDVLWHPDBQYEKQQJCQY,"{\"action\": {\"txn_amt\": 163.9220193502098, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LCBZUHOYDDOWRPODKYBW\"}, \"channel\": {\"address_zipcode\": 18091, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,3,inquire,3697616831,saving_acct,EBDLJQNAVWTGLBXBODVO,ATM,XSWVNAAYBEVPINTVZDRQ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OBMMSGORXUSXWXTTEPPG\"}, \"channel\": {\"address_zipcode\": 807303, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,28,inquire,3697616831,saving_acct,EBDLJQNAVWTGLBXBODVO,ATM,XSWVNAAYBEVPINTVZDRQ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OBMMSGORXUSXWXTTEPPG\"}, \"channel\": {\"address_zipcode\": 807303, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,4,inquire,3697617034,saving_acct,PSCJGJWHOSCGXOUMPMHX,ATM,KAXPUXDUBRIMKGUBDWMC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EXPSMFRJGGKQXKTWZWQC\"}, \"channel\": {\"address_zipcode\": 82657, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,29,inquire,3697617034,saving_acct,PSCJGJWHOSCGXOUMPMHX,ATM,KAXPUXDUBRIMKGUBDWMC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EXPSMFRJGGKQXKTWZWQC\"}, \"channel\": {\"address_zipcode\": 82657, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,11,inquire,3697620876,saving_acct,LXZBSVBQEZVISRRHJQWL,ATM,LHCGYJDBTNIUFKEDLZVY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"ESROMXXWXATNHSGVPRSU\"}, \"channel\": {\"address_zipcode\": 64771, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,36,inquire,3697620876,saving_acct,LXZBSVBQEZVISRRHJQWL,ATM,LHCGYJDBTNIUFKEDLZVY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"ESROMXXWXATNHSGVPRSU\"}, \"channel\": {\"address_zipcode\": 64771, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,4,withdraw,3697621418,saving_acct,YKZRBPIYMKBBEILKYVTJ,ATM,SUHYRYFCPEDCSHFURZAO,"{\"action\": {\"txn_amt\": 495.5984739043948, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XOJQWKTMJGRXDFSQWRVU\"}, \"channel\": {\"address_zipcode\": 878907, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,29,withdraw,3697621418,saving_acct,YKZRBPIYMKBBEILKYVTJ,ATM,SUHYRYFCPEDCSHFURZAO,"{\"action\": {\"txn_amt\": 495.5984739043948, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XOJQWKTMJGRXDFSQWRVU\"}, \"channel\": {\"address_zipcode\": 878907, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
