customer_id,20,transfer,3699339502,saving_acct,XGCLYXPENTEWCSOYBHVC,ATM,QTLUPWAARMJKFKFHAYRS,"{\"action\": {\"txn_amt\": 14.769731325582987, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"OMJPOBVUFKHLHXOGCOPU\"}, \"channel\": {\"address_zipcode\": 578361, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,45,transfer,3699339502,saving_acct,XGCLYXPENTEWCSOYBHVC,ATM,QTLUPWAARMJKFKFHAYRS,"{\"action\": {\"txn_amt\": 14.769731325582987, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"OMJPOBVUFKHLHXOGCOPU\"}, \"channel\": {\"address_zipcode\": 578361, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,24,withdraw,3699341003,saving_acct,TZDQMRUZENESOIRNXSCS,ATM,IDSVDOIOYOTXKKHMFLCY,"{\"action\": {\"txn_amt\": 239.72674419773873, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"UDRXZPSGHHRCKNBJPFXU\"}, \"channel\": {\"address_zipcode\": 186193, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,49,withdraw,3699341003,saving_acct,TZDQMRUZENESOIRNXSCS,ATM,IDSVDOIOYOTXKKHMFLCY,"{\"action\": {\"txn_amt\": 239.72674419773873, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"UDRXZPSGHHRCKNBJPFXU\"}, \"channel\": {\"address_zipcode\": 186193, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,22,inquire,3699342574,saving_acct,DCJKSFEIHQOEBPAPTPZH,ATM,FCLQLOMVPXJFJZMWHKYF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OSGXZKKJEORTTBSODEXT\"}, \"channel\": {\"address_zipcode\": 579883, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,47,inquire,3699342574,saving_acct,DCJKSFEIHQOEBPAPTPZH,ATM,FCLQLOMVPXJFJZMWHKYF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OSGXZKKJEORTTBSODEXT\"}, \"channel\": {\"address_zipcode\": 579883, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,16,inquire,3699344366,saving_acct,UHMOHRXKLTUKUKJUENAG,ATM,ADACKZDXELXIYPQLZTRY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KLXRYCJDYKDWUECVUTUP\"}, \"channel\": {\"address_zipcode\": 668307, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,41,inquire,3699344366,saving_acct,UHMOHRXKLTUKUKJUENAG,ATM,ADACKZDXELXIYPQLZTRY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KLXRYCJDYKDWUECVUTUP\"}, \"channel\": {\"address_zipcode\": 668307, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,1,transfer,3699346389,saving_acct,PLOVUCXAYUBDUNMFYTHI,ATM,ETVIMJXZMIUZKLUQBPOK,"{\"action\": {\"txn_amt\": 400.3557740562828, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"MLARQRZZHBDMUFHVMUGC\"}, \"channel\": {\"address_zipcode\": 298663, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,26,transfer,3699346389,saving_acct,PLOVUCXAYUBDUNMFYTHI,ATM,ETVIMJXZMIUZKLUQBPOK,"{\"action\": {\"txn_amt\": 400.3557740562828, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"MLARQRZZHBDMUFHVMUGC\"}, \"channel\": {\"address_zipcode\": 298663, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
