customer_id,10,transfer,3697911116,saving_acct,JATPGSVQQSNEWIOWNCFD,ATM,AZMDGDQNWMNCDOTVPYQS,"{\"action\": {\"txn_amt\": 204.96051266089984, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZOIHGTPYNMOSWGDWZCNK\"}, \"channel\": {\"address_zipcode\": 100173, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,35,transfer,3697911116,saving_acct,JATPGSVQQSNEWIOWNCFD,ATM,AZMDGDQNWMNCDOTVPYQS,"{\"action\": {\"txn_amt\": 204.96051266089984, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZOIHGTPYNMOSWGDWZCNK\"}, \"channel\": {\"address_zipcode\": 100173, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,8,inquire,3697915465,saving_acct,OOIJKNCCXKLIEXBEENSO,ATM,YEVLLGJAUCPBIMGJNDXP,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SDQHXTOUJNZXSXDQFQHW\"}, \"channel\": {\"address_zipcode\": 71023, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,33,inquire,3697915465,saving_acct,OOIJKNCCXKLIEXBEENSO,ATM,YEVLLGJAUCPBIMGJNDXP,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SDQHXTOUJNZXSXDQFQHW\"}, \"channel\": {\"address_zipcode\": 71023, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,4,inquire,3697915736,saving_acct,SOXIKILSCNHJEILRTUTJ,ATM,WRFKHHKGRSZZMVYFCTME,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BYDMPBBKOSOWPZVFXLMI\"}, \"channel\": {\"address_zipcode\": 23563, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,29,inquire,3697915736,saving_acct,SOXIKILSCNHJEILRTUTJ,ATM,WRFKHHKGRSZZMVYFCTME,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BYDMPBBKOSOWPZVFXLMI\"}, \"channel\": {\"address_zipcode\": 23563, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,21,transfer,3697919329,saving_acct,VTYMUXDRCUEHDVGTVYWX,ATM,HDFTMPYKDVDVGUBXXCGN,"{\"action\": {\"txn_amt\": 349.4823159104051, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QGHDUZPAVQTLBAEPSLAE\"}, \"channel\": {\"address_zipcode\": 242557, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,46,transfer,3697919329,saving_acct,VTYMUXDRCUEHDVGTVYWX,ATM,HDFTMPYKDVDVGUBXXCGN,"{\"action\": {\"txn_amt\": 349.4823159104051, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QGHDUZPAVQTLBAEPSLAE\"}, \"channel\": {\"address_zipcode\": 242557, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,17,withdraw,3697923449,saving_acct,YOXFULTNLGWDEJAPLFQE,ATM,RWOFAJKNMIJZRNCERTLI,"{\"action\": {\"txn_amt\": 1194.3656516947044, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VVOSVSOIKMDDOOUJDCJV\"}, \"channel\": {\"address_zipcode\": 58807, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,withdraw,3697923449,saving_acct,YOXFULTNLGWDEJAPLFQE,ATM,RWOFAJKNMIJZRNCERTLI,"{\"action\": {\"txn_amt\": 1194.3656516947044, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VVOSVSOIKMDDOOUJDCJV\"}, \"channel\": {\"address_zipcode\": 58807, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
