customer_id,5,withdraw,3699000430,saving_acct,RDQKATMHLJMMVSLSRVRR,ATM,QNRWQXBSWWBKFALCXTSN,"{\"action\": {\"txn_amt\": 3239.207475459092, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HAGCQWWVTJNXZRQMXQPL\"}, \"channel\": {\"address_zipcode\": 75901, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,30,withdraw,3699000430,saving_acct,RDQKATMHLJMMVSLSRVRR,ATM,QNRWQXBSWWBKFALCXTSN,"{\"action\": {\"txn_amt\": 3239.207475459092, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HAGCQWWVTJNXZRQMXQPL\"}, \"channel\": {\"address_zipcode\": 75901, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,24,inquire,3699002680,saving_acct,UXTPTJSPMTYGBKIJANYI,ATM,NKPYUUBUCPGJUWHULHXN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"UOZVRNWSZTCTHTMIWAKY\"}, \"channel\": {\"address_zipcode\": 476791, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,49,inquire,3699002680,saving_acct,UXTPTJSPMTYGBKIJANYI,ATM,NKPYUUBUCPGJUWHULHXN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"UOZVRNWSZTCTHTMIWAKY\"}, \"channel\": {\"address_zipcode\": 476791, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,24,inquire,3699004046,saving_acct,VYIERVQNHASHEBCOYMXP,ATM,CQBIXWQHKPVLEQFYZCBT,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TOBUMGGPWCXNDSHJBAMM\"}, \"channel\": {\"address_zipcode\": 601401, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,49,inquire,3699004046,saving_acct,VYIERVQNHASHEBCOYMXP,ATM,CQBIXWQHKPVLEQFYZCBT,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TOBUMGGPWCXNDSHJBAMM\"}, \"channel\": {\"address_zipcode\": 601401, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,21,withdraw,3699017013,saving_acct,FTXVCVFXWUVZPBPHVDEI,ATM,VZDIOURMBXEKGEHOGBMZ,"{\"action\": {\"txn_amt\": 481.21480597494764, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JYEKFWUOHOYGUXLGTNLE\"}, \"channel\": {\"address_zipcode\": 483721, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,46,withdraw,3699017013,saving_acct,FTXVCVFXWUVZPBPHVDEI,ATM,VZDIOURMBXEKGEHOGBMZ,"{\"action\": {\"txn_amt\": 481.21480597494764, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JYEKFWUOHOYGUXLGTNLE\"}, \"channel\": {\"address_zipcode\": 483721, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,18,transfer,3699018899,saving_acct,SKVFGCFQVQCFEEYEEAQL,ATM,ILVSKMAAROENRGDAWOJV,"{\"action\": {\"txn_amt\": 265.9441258618369, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"NUECDXIRLYTRWTXLUWIY\"}, \"channel\": {\"address_zipcode\": 23563, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,43,transfer,3699018899,saving_acct,SKVFGCFQVQCFEEYEEAQL,ATM,ILVSKMAAROENRGDAWOJV,"{\"action\": {\"txn_amt\": 265.9441258618369, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"NUECDXIRLYTRWTXLUWIY\"}, \"channel\": {\"address_zipcode\": 23563, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
