customer_id,20,transfer,3699402588,saving_acct,IFYNSGCMXOXDPCXABKIK,ATM,TFIGKPBTTTMUZDLZPUSQ,"{\"action\": {\"txn_amt\": 715.5630979220826, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EKWVIMMAMVQCNMJPTQMV\"}, \"channel\": {\"address_zipcode\": 68383, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,45,transfer,3699402588,saving_acct,IFYNSGCMXOXDPCXABKIK,ATM,TFIGKPBTTTMUZDLZPUSQ,"{\"action\": {\"txn_amt\": 715.5630979220826, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EKWVIMMAMVQCNMJPTQMV\"}, \"channel\": {\"address_zipcode\": 68383, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,21,transfer,3699408185,saving_acct,GMSRGFCPKWTJVBTCFVRX,ATM,XLAQGLDITBAASMQOFEZS,"{\"action\": {\"txn_amt\": 1257.034198307351, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ICYKMAAZIOQPOVWNXLLJ\"}, \"channel\": {\"address_zipcode\": 273007, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,46,transfer,3699408185,saving_acct,GMSRGFCPKWTJVBTCFVRX,ATM,XLAQGLDITBAASMQOFEZS,"{\"action\": {\"txn_amt\": 1257.034198307351, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ICYKMAAZIOQPOVWNXLLJ\"}, \"channel\": {\"address_zipcode\": 273007, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,9,inquire,3699409560,saving_acct,JCJLIBNNADJHAUHVGHJQ,ATM,NFEWSEQXIROHBAOLVOGC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LHNLASKCVBQUFMRFITAD\"}, \"channel\": {\"address_zipcode\": 298663, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,34,inquire,3699409560,saving_acct,JCJLIBNNADJHAUHVGHJQ,ATM,NFEWSEQXIROHBAOLVOGC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LHNLASKCVBQUFMRFITAD\"}, \"channel\": {\"address_zipcode\": 298663, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,15,inquire,3699409619,saving_acct,IHUJHTHRQDZAMKQHSCAL,ATM,BWCMOTRRNKRMDJJBRMVM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"CENQGXNXAGPJYWCNGMBF\"}, \"channel\": {\"address_zipcode\": 158803, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,40,inquire,3699409619,saving_acct,IHUJHTHRQDZAMKQHSCAL,ATM,BWCMOTRRNKRMDJJBRMVM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"CENQGXNXAGPJYWCNGMBF\"}, \"channel\": {\"address_zipcode\": 158803, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,4,transfer,3699413204,saving_acct,DIEHCJDSIEOKSABTFEEV,ATM,QRCMYFQZXKVORBLTSWAK,"{\"action\": {\"txn_amt\": 910.6299843862024, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QDGAOSCGJSSWFIDDSFKO\"}, \"channel\": {\"address_zipcode\": 37831, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,29,transfer,3699413204,saving_acct,DIEHCJDSIEOKSABTFEEV,ATM,QRCMYFQZXKVORBLTSWAK,"{\"action\": {\"txn_amt\": 910.6299843862024, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QDGAOSCGJSSWFIDDSFKO\"}, \"channel\": {\"address_zipcode\": 37831, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
