customer_id,21,inquire,3699303141,saving_acct,KQATPLEMJLQHPMIEXPHC,ATM,YWBLBAQQKNFTCDCGGTGI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZRYIPEERXBMYLTOUGVBW\"}, \"channel\": {\"address_zipcode\": 549823, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,46,inquire,3699303141,saving_acct,KQATPLEMJLQHPMIEXPHC,ATM,YWBLBAQQKNFTCDCGGTGI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZRYIPEERXBMYLTOUGVBW\"}, \"channel\": {\"address_zipcode\": 549823, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,20,withdraw,3699312446,saving_acct,TBUAHNDJDLFPIMRASNDP,ATM,PPQKFASOYIECZIAQZCYM,"{\"action\": {\"txn_amt\": 161.8803255247922, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"GNCFTJOLMNRPCODZXWXO\"}, \"channel\": {\"address_zipcode\": 101443, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,45,withdraw,3699312446,saving_acct,TBUAHNDJDLFPIMRASNDP,ATM,PPQKFASOYIECZIAQZCYM,"{\"action\": {\"txn_amt\": 161.8803255247922, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"GNCFTJOLMNRPCODZXWXO\"}, \"channel\": {\"address_zipcode\": 101443, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,25,inquire,3699316648,saving_acct,MKXZTCRHZHTZXJQXDWFC,ATM,HPSBTPWRRZKPRDUCTIAF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RIIZIVQJYSFAOPRDTKVP\"}, \"channel\": {\"address_zipcode\": 13807, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,50,inquire,3699316648,saving_acct,MKXZTCRHZHTZXJQXDWFC,ATM,HPSBTPWRRZKPRDUCTIAF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RIIZIVQJYSFAOPRDTKVP\"}, \"channel\": {\"address_zipcode\": 13807, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,1,withdraw,3699317109,saving_acct,GFRBJVOSFIUAZTZDFZPU,ATM,FQZMDVZNRNBKVOXZKMXY,"{\"action\": {\"txn_amt\": 544.1424059361929, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AFOUVUCMTJTENHRDGQBU\"}, \"channel\": {\"address_zipcode\": 17031, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,26,withdraw,3699317109,saving_acct,GFRBJVOSFIUAZTZDFZPU,ATM,FQZMDVZNRNBKVOXZKMXY,"{\"action\": {\"txn_amt\": 544.1424059361929, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AFOUVUCMTJTENHRDGQBU\"}, \"channel\": {\"address_zipcode\": 17031, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,25,transfer,3699318116,saving_acct,XLTDWJHAKZOAWHWCTULV,ATM,RUVNDCFEMOWZHWQCDQKM,"{\"action\": {\"txn_amt\": 880.5991528339132, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SESFEERQCNCETUPHDTEN\"}, \"channel\": {\"address_zipcode\": 316407, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,50,transfer,3699318116,saving_acct,XLTDWJHAKZOAWHWCTULV,ATM,RUVNDCFEMOWZHWQCDQKM,"{\"action\": {\"txn_amt\": 880.5991528339132, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SESFEERQCNCETUPHDTEN\"}, \"channel\": {\"address_zipcode\": 316407, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
