customer_id,17,withdraw,3698414826,saving_acct,ZKTEZXUDNOBNGVWFSWVU,ATM,HMNUSDKFZTWEKIXOUSYT,"{\"action\": {\"txn_amt\": 745.3193648450319, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KKLJZSFGOUDFDFOFOZRD\"}, \"channel\": {\"address_zipcode\": 116623, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,withdraw,3698414826,saving_acct,ZKTEZXUDNOBNGVWFSWVU,ATM,HMNUSDKFZTWEKIXOUSYT,"{\"action\": {\"txn_amt\": 745.3193648450319, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KKLJZSFGOUDFDFOFOZRD\"}, \"channel\": {\"address_zipcode\": 116623, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,25,transfer,3698415863,saving_acct,UTAAFVXHZAINYMQZTPAJ,ATM,ZXNDAOORUDFSEOTHWGES,"{\"action\": {\"txn_amt\": 431.0599748818564, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MTFKZEJHGFUHXHDOKJFN\"}, \"channel\": {\"address_zipcode\": 750823, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,50,transfer,3698415863,saving_acct,UTAAFVXHZAINYMQZTPAJ,ATM,ZXNDAOORUDFSEOTHWGES,"{\"action\": {\"txn_amt\": 431.0599748818564, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MTFKZEJHGFUHXHDOKJFN\"}, \"channel\": {\"address_zipcode\": 750823, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,13,transfer,3698418434,saving_acct,BNMETNWQWTNMSDHNUAEH,ATM,CXBMSUCBUTRCSKENWODC,"{\"action\": {\"txn_amt\": 1926.0696264617754, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"CWXIZLUISHXOJWHINXNU\"}, \"channel\": {\"address_zipcode\": 704761, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,38,transfer,3698418434,saving_acct,BNMETNWQWTNMSDHNUAEH,ATM,CXBMSUCBUTRCSKENWODC,"{\"action\": {\"txn_amt\": 1926.0696264617754, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"CWXIZLUISHXOJWHINXNU\"}, \"channel\": {\"address_zipcode\": 704761, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,15,withdraw,3698433621,saving_acct,BLPSXJTIYIKLPOPUIROS,ATM,FTAOBRCEGDFJTJIQYQAW,"{\"action\": {\"txn_amt\": 1002.9354537813256, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GCZKNTIAVMTRVXVODBNH\"}, \"channel\": {\"address_zipcode\": 78121, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,40,withdraw,3698433621,saving_acct,BLPSXJTIYIKLPOPUIROS,ATM,FTAOBRCEGDFJTJIQYQAW,"{\"action\": {\"txn_amt\": 1002.9354537813256, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"GCZKNTIAVMTRVXVODBNH\"}, \"channel\": {\"address_zipcode\": 78121, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,12,transfer,3698437502,saving_acct,NAQZWBITTRMGEMYVKUWG,ATM,RICFQRGGHYJZUMWJDRLT,"{\"action\": {\"txn_amt\": 422.5863664151588, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EPSCCPFJEXABEZOKJNID\"}, \"channel\": {\"address_zipcode\": 650443, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,37,transfer,3698437502,saving_acct,NAQZWBITTRMGEMYVKUWG,ATM,RICFQRGGHYJZUMWJDRLT,"{\"action\": {\"txn_amt\": 422.5863664151588, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EPSCCPFJEXABEZOKJNID\"}, \"channel\": {\"address_zipcode\": 650443, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
