customer_id,1,inquire,3699146388,saving_acct,DJGPCNUYQVIVELVIMQUZ,ATM,SKZKYFZSZUQETFOURVNH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FOZAJSXXUVDVLAOEIHHV\"}, \"channel\": {\"address_zipcode\": 102081, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,26,inquire,3699146388,saving_acct,DJGPCNUYQVIVELVIMQUZ,ATM,SKZKYFZSZUQETFOURVNH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FOZAJSXXUVDVLAOEIHHV\"}, \"channel\": {\"address_zipcode\": 102081, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,23,withdraw,3699148214,saving_acct,QWIBMSJFPECKKECFTYHS,ATM,APQLMPLXBHPAOVYDPEML,"{\"action\": {\"txn_amt\": 819.8687370290702, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"JFVFWVXMWITQJBDZWUTO\"}, \"channel\": {\"address_zipcode\": 459007, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,48,withdraw,3699148214,saving_acct,QWIBMSJFPECKKECFTYHS,ATM,APQLMPLXBHPAOVYDPEML,"{\"action\": {\"txn_amt\": 819.8687370290702, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"JFVFWVXMWITQJBDZWUTO\"}, \"channel\": {\"address_zipcode\": 459007, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,20,inquire,3699153360,saving_acct,XWISUFRGRYWZYYQRLGQJ,ATM,IFSVTESKSSCFRVCKRYTW,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"HGTXFYYCQSNVRMYUEDZC\"}, \"channel\": {\"address_zipcode\": 268843, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,45,inquire,3699153360,saving_acct,XWISUFRGRYWZYYQRLGQJ,ATM,IFSVTESKSSCFRVCKRYTW,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"HGTXFYYCQSNVRMYUEDZC\"}, \"channel\": {\"address_zipcode\": 268843, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,13,transfer,3699155784,saving_acct,KJOOSNKLFCNAVLQCSMPI,ATM,WJNOOKUPSBDKKPTZPRKN,"{\"action\": {\"txn_amt\": 904.91651496735, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FDQXXPTHUOIIPRBCWTUS\"}, \"channel\": {\"address_zipcode\": 893971, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,38,transfer,3699155784,saving_acct,KJOOSNKLFCNAVLQCSMPI,ATM,WJNOOKUPSBDKKPTZPRKN,"{\"action\": {\"txn_amt\": 904.91651496735, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FDQXXPTHUOIIPRBCWTUS\"}, \"channel\": {\"address_zipcode\": 893971, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,17,transfer,3699161190,saving_acct,FZKVMLMSWVVXZBMWIGWE,ATM,KIUFSHRYRVWAVZBDRBGG,"{\"action\": {\"txn_amt\": 1893.6470692369087, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"IERBWTXPYAYGBPCVXEGW\"}, \"channel\": {\"address_zipcode\": 68383, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,transfer,3699161190,saving_acct,FZKVMLMSWVVXZBMWIGWE,ATM,KIUFSHRYRVWAVZBDRBGG,"{\"action\": {\"txn_amt\": 1893.6470692369087, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"IERBWTXPYAYGBPCVXEGW\"}, \"channel\": {\"address_zipcode\": 68383, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
