customer_id,25,transfer,3697359452,saving_acct,REMQJMQUKKFTGXTWJMZK,ATM,YEHNGCHXHHPMXSSDSSQQ,"{\"action\": {\"txn_amt\": 2089.8562017976324, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JSELBQSJSXRHJMLTFHKM\"}, \"channel\": {\"address_zipcode\": 121453, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,50,transfer,3697359452,saving_acct,REMQJMQUKKFTGXTWJMZK,ATM,YEHNGCHXHHPMXSSDSSQQ,"{\"action\": {\"txn_amt\": 2089.8562017976324, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JSELBQSJSXRHJMLTFHKM\"}, \"channel\": {\"address_zipcode\": 121453, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,19,withdraw,3697361450,saving_acct,IKUWKAUYBTWXTSVIKBEE,ATM,HEISPUQRSQJSYXRHNBMD,"{\"action\": {\"txn_amt\": 1357.0786762808034, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YGKRHZRCFUKKPPMFJXWI\"}, \"channel\": {\"address_zipcode\": 506233, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,44,withdraw,3697361450,saving_acct,IKUWKAUYBTWXTSVIKBEE,ATM,HEISPUQRSQJSYXRHNBMD,"{\"action\": {\"txn_amt\": 1357.0786762808034, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YGKRHZRCFUKKPPMFJXWI\"}, \"channel\": {\"address_zipcode\": 506233, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,18,inquire,3697362815,saving_acct,JUQALDUOMISTIBEKTBGT,ATM,OBSVALJABKTVRRIQTTNV,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XOIHLQQVEMICTWBMIVYQ\"}, \"channel\": {\"address_zipcode\": 704761, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,43,inquire,3697362815,saving_acct,JUQALDUOMISTIBEKTBGT,ATM,OBSVALJABKTVRRIQTTNV,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XOIHLQQVEMICTWBMIVYQ\"}, \"channel\": {\"address_zipcode\": 704761, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,25,withdraw,3697373127,saving_acct,HSISRMRPUSCMJEIGGTQD,ATM,PEMDDEPKBEZGIZTUQMZH,"{\"action\": {\"txn_amt\": 677.2906311876324, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"RKLZRVHJCKFPSJWVVJGK\"}, \"channel\": {\"address_zipcode\": 821743, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,50,withdraw,3697373127,saving_acct,HSISRMRPUSCMJEIGGTQD,ATM,PEMDDEPKBEZGIZTUQMZH,"{\"action\": {\"txn_amt\": 677.2906311876324, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"RKLZRVHJCKFPSJWVVJGK\"}, \"channel\": {\"address_zipcode\": 821743, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,6,inquire,3697381858,saving_acct,BHQEPLATODPFDOMHZDMX,ATM,YMHVDBDXRMWRNQBJQVLG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AWODFLDPXFBFMZVPHEQP\"}, \"channel\": {\"address_zipcode\": 719953, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,31,inquire,3697381858,saving_acct,BHQEPLATODPFDOMHZDMX,ATM,YMHVDBDXRMWRNQBJQVLG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AWODFLDPXFBFMZVPHEQP\"}, \"channel\": {\"address_zipcode\": 719953, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
