customer_id,14,withdraw,3697727046,saving_acct,WXMJPJWZOXPEOIFVSUKE,ATM,KWFPCXHXCQLSSCHLFIKB,"{\"action\": {\"txn_amt\": 4195.713170306009, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"PNCXXQQHRQQHIDRVYWMN\"}, \"channel\": {\"address_zipcode\": 135057, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,39,withdraw,3697727046,saving_acct,WXMJPJWZOXPEOIFVSUKE,ATM,KWFPCXHXCQLSSCHLFIKB,"{\"action\": {\"txn_amt\": 4195.713170306009, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"PNCXXQQHRQQHIDRVYWMN\"}, \"channel\": {\"address_zipcode\": 135057, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,7,inquire,3697733122,saving_acct,EIIRNWCOFZAEQFIAJWBB,ATM,NNYWCCGMARMBTGADHPLE,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JALOJCMYFKEUGOJMCXXF\"}, \"channel\": {\"address_zipcode\": 486507, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,32,inquire,3697733122,saving_acct,EIIRNWCOFZAEQFIAJWBB,ATM,NNYWCCGMARMBTGADHPLE,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JALOJCMYFKEUGOJMCXXF\"}, \"channel\": {\"address_zipcode\": 486507, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,6,inquire,3697733523,saving_acct,WBJOFSIHXJNIXMTZMJZN,ATM,NKPZDEPLGOWRWBHPBDLY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KYXNRYOGPBLOKLGRZGQP\"}, \"channel\": {\"address_zipcode\": 327757, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,31,inquire,3697733523,saving_acct,WBJOFSIHXJNIXMTZMJZN,ATM,NKPZDEPLGOWRWBHPBDLY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KYXNRYOGPBLOKLGRZGQP\"}, \"channel\": {\"address_zipcode\": 327757, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,21,transfer,3697735502,saving_acct,NIYQYZWXWLSHVSGFNZCZ,ATM,ZJHNOEBBYGWWTTPWCCPO,"{\"action\": {\"txn_amt\": 1332.777173907676, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"UYURRNLPWAQBZOXBAGHR\"}, \"channel\": {\"address_zipcode\": 535093, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,46,transfer,3697735502,saving_acct,NIYQYZWXWLSHVSGFNZCZ,ATM,ZJHNOEBBYGWWTTPWCCPO,"{\"action\": {\"txn_amt\": 1332.777173907676, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"UYURRNLPWAQBZOXBAGHR\"}, \"channel\": {\"address_zipcode\": 535093, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,4,inquire,3697736331,saving_acct,UCHCLUHQDBQEPDKSRKPH,ATM,RMIIOKUZMPLERYPVYBBQ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AOFFJUEEDPSULZJFADQE\"}, \"channel\": {\"address_zipcode\": 392503, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,29,inquire,3697736331,saving_acct,UCHCLUHQDBQEPDKSRKPH,ATM,RMIIOKUZMPLERYPVYBBQ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AOFFJUEEDPSULZJFADQE\"}, \"channel\": {\"address_zipcode\": 392503, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
