customer_id,6,transfer,3699319742,saving_acct,ODTWFVCJCAIFPHPRJLGY,ATM,TSZUPSZZNSKNVQRSKDAI,"{\"action\": {\"txn_amt\": 228.18372055579977, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NLUHWDUXIIZPLQKSKHPZ\"}, \"channel\": {\"address_zipcode\": 46441, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,31,transfer,3699319742,saving_acct,ODTWFVCJCAIFPHPRJLGY,ATM,TSZUPSZZNSKNVQRSKDAI,"{\"action\": {\"txn_amt\": 228.18372055579977, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NLUHWDUXIIZPLQKSKHPZ\"}, \"channel\": {\"address_zipcode\": 46441, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,10,inquire,3699322158,saving_acct,PRUVQWXQACHSJHGWKXPJ,ATM,XGVMANFZCOCAKEQSSZPN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MJGZXARCUYUGHAJYYDDP\"}, \"channel\": {\"address_zipcode\": 401323, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,35,inquire,3699322158,saving_acct,PRUVQWXQACHSJHGWKXPJ,ATM,XGVMANFZCOCAKEQSSZPN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MJGZXARCUYUGHAJYYDDP\"}, \"channel\": {\"address_zipcode\": 401323, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,20,transfer,3699322459,saving_acct,UUPPKRZXVLBDWNGJAPRV,ATM,LZCOVWOEYOLSAZEPKMGL,"{\"action\": {\"txn_amt\": 264.869657592687, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SQOPKVQVVIMLFLCJXFYC\"}, \"channel\": {\"address_zipcode\": 314161, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,45,transfer,3699322459,saving_acct,UUPPKRZXVLBDWNGJAPRV,ATM,LZCOVWOEYOLSAZEPKMGL,"{\"action\": {\"txn_amt\": 264.869657592687, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SQOPKVQVVIMLFLCJXFYC\"}, \"channel\": {\"address_zipcode\": 314161, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,24,inquire,3699329179,saving_acct,BTPASYBITMKNDSHJYWEB,ATM,NSJDGDLTMPDLRUDEEHGA,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RCIBOLEUFOUMUDCGQEKO\"}, \"channel\": {\"address_zipcode\": 145543, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,49,inquire,3699329179,saving_acct,BTPASYBITMKNDSHJYWEB,ATM,NSJDGDLTMPDLRUDEEHGA,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RCIBOLEUFOUMUDCGQEKO\"}, \"channel\": {\"address_zipcode\": 145543, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,3,withdraw,3699330106,saving_acct,PDDPIQZXBQMGLJAKTYUH,ATM,BXFQKUHTOQKOTMNOMMXN,"{\"action\": {\"txn_amt\": 515.0407082660693, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PYPERBSULMMXZUXQIBHG\"}, \"channel\": {\"address_zipcode\": 652057, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,28,withdraw,3699330106,saving_acct,PDDPIQZXBQMGLJAKTYUH,ATM,BXFQKUHTOQKOTMNOMMXN,"{\"action\": {\"txn_amt\": 515.0407082660693, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PYPERBSULMMXZUXQIBHG\"}, \"channel\": {\"address_zipcode\": 652057, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
