customer_id,3,withdraw,3697962325,saving_acct,PTSNTNTBAQPRQWDZXOLH,ATM,YVJBTWFYWSBGQLGVXQBV,"{\"action\": {\"txn_amt\": 51.47000538188368, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZRVODMKLZMKSNWJIYVEV\"}, \"channel\": {\"address_zipcode\": 280371, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,28,withdraw,3697962325,saving_acct,PTSNTNTBAQPRQWDZXOLH,ATM,YVJBTWFYWSBGQLGVXQBV,"{\"action\": {\"txn_amt\": 51.47000538188368, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZRVODMKLZMKSNWJIYVEV\"}, \"channel\": {\"address_zipcode\": 280371, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,15,transfer,3697964065,saving_acct,EAFBRFNGCZUEZVMQDWFW,ATM,LHBBYAQNQJYUGHVQUADW,"{\"action\": {\"txn_amt\": 153.886652183603, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VKMZKXIFSZHGXXMJWBWH\"}, \"channel\": {\"address_zipcode\": 563251, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,40,transfer,3697964065,saving_acct,EAFBRFNGCZUEZVMQDWFW,ATM,LHBBYAQNQJYUGHVQUADW,"{\"action\": {\"txn_amt\": 153.886652183603, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VKMZKXIFSZHGXXMJWBWH\"}, \"channel\": {\"address_zipcode\": 563251, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,3,withdraw,3697965173,saving_acct,ZLVVDKXXRMYZBYPXKLIQ,ATM,HZBCXJROFXWAIWNOQKEF,"{\"action\": {\"txn_amt\": 379.1145696285879, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WPTNEDODHGMQQMNDPVGI\"}, \"channel\": {\"address_zipcode\": 40201, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,28,withdraw,3697965173,saving_acct,ZLVVDKXXRMYZBYPXKLIQ,ATM,HZBCXJROFXWAIWNOQKEF,"{\"action\": {\"txn_amt\": 379.1145696285879, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WPTNEDODHGMQQMNDPVGI\"}, \"channel\": {\"address_zipcode\": 40201, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,2,transfer,3697966436,saving_acct,LDPVNWAZWIGVCXZGYLLH,ATM,RPFYJIASTFHODPQSZFYY,"{\"action\": {\"txn_amt\": 1169.145384906821, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DLXSRXTPLLWNYEXOYCMY\"}, \"channel\": {\"address_zipcode\": 250501, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,27,transfer,3697966436,saving_acct,LDPVNWAZWIGVCXZGYLLH,ATM,RPFYJIASTFHODPQSZFYY,"{\"action\": {\"txn_amt\": 1169.145384906821, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"DLXSRXTPLLWNYEXOYCMY\"}, \"channel\": {\"address_zipcode\": 250501, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,20,withdraw,3697967885,saving_acct,YBOVXKXWRLMLWJRDPUJH,ATM,SELXEHFCTFKGZMFCFUML,"{\"action\": {\"txn_amt\": 629.5194552800114, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SZUCGSTKBWTVYAIPOCUE\"}, \"channel\": {\"address_zipcode\": 737023, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,45,withdraw,3697967885,saving_acct,YBOVXKXWRLMLWJRDPUJH,ATM,SELXEHFCTFKGZMFCFUML,"{\"action\": {\"txn_amt\": 629.5194552800114, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SZUCGSTKBWTVYAIPOCUE\"}, \"channel\": {\"address_zipcode\": 737023, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
