customer_id,24,inquire,3697858427,saving_acct,YNJYAFQLFZEWIEBDGPET,ATM,PXTALACZMQVYRYUHYNPB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"CHXZJZHETTPFJJLQZDQZ\"}, \"channel\": {\"address_zipcode\": 428371, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,49,inquire,3697858427,saving_acct,YNJYAFQLFZEWIEBDGPET,ATM,PXTALACZMQVYRYUHYNPB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"CHXZJZHETTPFJJLQZDQZ\"}, \"channel\": {\"address_zipcode\": 428371, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,10,withdraw,3697859039,saving_acct,OMTWQKVTJSWQRVCVZCVZ,ATM,IOVJZGCTNWGLYKYNKNYL,"{\"action\": {\"txn_amt\": 1017.6814839388495, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XDWGPWIUEANSPMTUHOHF\"}, \"channel\": {\"address_zipcode\": 56407, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,35,withdraw,3697859039,saving_acct,OMTWQKVTJSWQRVCVZCVZ,ATM,IOVJZGCTNWGLYKYNKNYL,"{\"action\": {\"txn_amt\": 1017.6814839388495, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XDWGPWIUEANSPMTUHOHF\"}, \"channel\": {\"address_zipcode\": 56407, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,25,inquire,3697860802,saving_acct,APWGPVMANAHQRQGDTSAE,ATM,HPTNZLANVAFECFEOKXLK,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EUZOBDGTPCAJYOKKCYHX\"}, \"channel\": {\"address_zipcode\": 444223, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,50,inquire,3697860802,saving_acct,APWGPVMANAHQRQGDTSAE,ATM,HPTNZLANVAFECFEOKXLK,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EUZOBDGTPCAJYOKKCYHX\"}, \"channel\": {\"address_zipcode\": 444223, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,5,inquire,3697861974,saving_acct,LTKXDNAQFHYCOBVLIBIN,ATM,YXRTJVQXPNOFHPLGNVXV,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ANDLDLDVQDTBHMEHHTXR\"}, \"channel\": {\"address_zipcode\": 75901, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,30,inquire,3697861974,saving_acct,LTKXDNAQFHYCOBVLIBIN,ATM,YXRTJVQXPNOFHPLGNVXV,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ANDLDLDVQDTBHMEHHTXR\"}, \"channel\": {\"address_zipcode\": 75901, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,2,withdraw,3697862862,saving_acct,YWVOXJUWVUOKOFWAYXSS,ATM,JMJZGAUSUBAWAGTFVWTV,"{\"action\": {\"txn_amt\": 1195.062388966492, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SPRUYDQWPRESYQFYZVEE\"}, \"channel\": {\"address_zipcode\": 810901, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,27,withdraw,3697862862,saving_acct,YWVOXJUWVUOKOFWAYXSS,ATM,JMJZGAUSUBAWAGTFVWTV,"{\"action\": {\"txn_amt\": 1195.062388966492, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SPRUYDQWPRESYQFYZVEE\"}, \"channel\": {\"address_zipcode\": 810901, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
