customer_id,12,inquire,3698386033,saving_acct,PSBCKZMPYXCYUEXQYOZT,ATM,ZTWTTVPPXUMRLMFEMOVE,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SEXNPUJUBCFCBHFGJIIN\"}, \"channel\": {\"address_zipcode\": 601401, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,37,inquire,3698386033,saving_acct,PSBCKZMPYXCYUEXQYOZT,ATM,ZTWTTVPPXUMRLMFEMOVE,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"SEXNPUJUBCFCBHFGJIIN\"}, \"channel\": {\"address_zipcode\": 601401, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,23,transfer,3698387049,saving_acct,BOYPSPYBTTBKEJYIKKTX,ATM,MBVNZXPACTBDTAVGOEZI,"{\"action\": {\"txn_amt\": 1304.5854568304535, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"SCXYQMKHVITMABCWOPRN\"}, \"channel\": {\"address_zipcode\": 98911, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,48,transfer,3698387049,saving_acct,BOYPSPYBTTBKEJYIKKTX,ATM,MBVNZXPACTBDTAVGOEZI,"{\"action\": {\"txn_amt\": 1304.5854568304535, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"SCXYQMKHVITMABCWOPRN\"}, \"channel\": {\"address_zipcode\": 98911, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,8,inquire,3698387812,saving_acct,SXBYSTPYKXAIFGOPRPWY,ATM,SKZHQNCDODDNPKKXQRTD,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"PIICVYFDNGCMTHAFMTRW\"}, \"channel\": {\"address_zipcode\": 21757, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,33,inquire,3698387812,saving_acct,SXBYSTPYKXAIFGOPRPWY,ATM,SKZHQNCDODDNPKKXQRTD,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"PIICVYFDNGCMTHAFMTRW\"}, \"channel\": {\"address_zipcode\": 21757, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,1,withdraw,3698395640,saving_acct,IXWQBDOVKHFZMYGFLBPN,ATM,VBBMYOFEOVFJXFBGGEAS,"{\"action\": {\"txn_amt\": 639.0214563335792, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QGWUQMAMJIZSSTMYLQUL\"}, \"channel\": {\"address_zipcode\": 186193, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,26,withdraw,3698395640,saving_acct,IXWQBDOVKHFZMYGFLBPN,ATM,VBBMYOFEOVFJXFBGGEAS,"{\"action\": {\"txn_amt\": 639.0214563335792, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QGWUQMAMJIZSSTMYLQUL\"}, \"channel\": {\"address_zipcode\": 186193, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,5,withdraw,3698400747,saving_acct,QPUEPUTOGXPAXPJGIKSN,ATM,BEYIDHYVYRWMQKUYDKTF,"{\"action\": {\"txn_amt\": 958.7306650126832, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"RBBQPYDHXHAWQHSYTOWO\"}, \"channel\": {\"address_zipcode\": 89701, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,30,withdraw,3698400747,saving_acct,QPUEPUTOGXPAXPJGIKSN,ATM,BEYIDHYVYRWMQKUYDKTF,"{\"action\": {\"txn_amt\": 958.7306650126832, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"RBBQPYDHXHAWQHSYTOWO\"}, \"channel\": {\"address_zipcode\": 89701, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
