customer_id,13,transfer,3698866818,saving_acct,YUCATFONGAHGGJBTRWJV,ATM,JEBMEGZNREFEGPCYLFZT,"{\"action\": {\"txn_amt\": 969.0324885237675, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UGQJBWWLVWJBMHHFZQWT\"}, \"channel\": {\"address_zipcode\": 1005007, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,38,transfer,3698866818,saving_acct,YUCATFONGAHGGJBTRWJV,ATM,JEBMEGZNREFEGPCYLFZT,"{\"action\": {\"txn_amt\": 969.0324885237675, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UGQJBWWLVWJBMHHFZQWT\"}, \"channel\": {\"address_zipcode\": 1005007, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,7,transfer,3698867326,saving_acct,GQSQAWKXBUHAZEEGDYBL,ATM,WCQPQYXRXUPYYEJBBMGB,"{\"action\": {\"txn_amt\": 4000.0377851789412, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YGPNADERBTWZHESUPMEO\"}, \"channel\": {\"address_zipcode\": 311923, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,32,transfer,3698867326,saving_acct,GQSQAWKXBUHAZEEGDYBL,ATM,WCQPQYXRXUPYYEJBBMGB,"{\"action\": {\"txn_amt\": 4000.0377851789412, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YGPNADERBTWZHESUPMEO\"}, \"channel\": {\"address_zipcode\": 311923, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,9,inquire,3698871266,saving_acct,PNSOBCQFLMUCJTITFZRA,ATM,BHXYODHSJJMVKYMAIYMB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EKEGAUWNGLMSNOCSDRYH\"}, \"channel\": {\"address_zipcode\": 56883, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,34,inquire,3698871266,saving_acct,PNSOBCQFLMUCJTITFZRA,ATM,BHXYODHSJJMVKYMAIYMB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EKEGAUWNGLMSNOCSDRYH\"}, \"channel\": {\"address_zipcode\": 56883, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,23,inquire,3698871835,saving_acct,ZHHZSWVFCFWSFXOOZOVH,ATM,IQXAGYSPRHIKRFIMSPKG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"BJCEXRUNHLTHHGJFDPOZ\"}, \"channel\": {\"address_zipcode\": 170983, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,48,inquire,3698871835,saving_acct,ZHHZSWVFCFWSFXOOZOVH,ATM,IQXAGYSPRHIKRFIMSPKG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"BJCEXRUNHLTHHGJFDPOZ\"}, \"channel\": {\"address_zipcode\": 170983, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,25,inquire,3698874881,saving_acct,JRUOTRWBRZETYRVMQNFD,ATM,APIOUSKHTDNKQAJRJQIW,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XLOZOGRIYBPITSQVDHUB\"}, \"channel\": {\"address_zipcode\": 257557, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,50,inquire,3698874881,saving_acct,JRUOTRWBRZETYRVMQNFD,ATM,APIOUSKHTDNKQAJRJQIW,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"XLOZOGRIYBPITSQVDHUB\"}, \"channel\": {\"address_zipcode\": 257557, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
