customer_id,5,transfer,3699021858,saving_acct,HCMDJUHHPENLJDTACUWR,ATM,ETIWCMJRNMWJKSMSNSZH,"{\"action\": {\"txn_amt\": 888.6231930162321, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HVRVYXQUGZFOZUJITPPN\"}, \"channel\": {\"address_zipcode\": 886423, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,30,transfer,3699021858,saving_acct,HCMDJUHHPENLJDTACUWR,ATM,ETIWCMJRNMWJKSMSNSZH,"{\"action\": {\"txn_amt\": 888.6231930162321, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HVRVYXQUGZFOZUJITPPN\"}, \"channel\": {\"address_zipcode\": 886423, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,1,inquire,3699028042,saving_acct,ZYFBBZGGLJLHQJZEXXLF,ATM,UGIQBMRFKZQNSYTWKRWB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BOFDZJZRWKLPALEZBNYX\"}, \"channel\": {\"address_zipcode\": 71557, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,26,inquire,3699028042,saving_acct,ZYFBBZGGLJLHQJZEXXLF,ATM,UGIQBMRFKZQNSYTWKRWB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BOFDZJZRWKLPALEZBNYX\"}, \"channel\": {\"address_zipcode\": 71557, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,14,transfer,3699029418,saving_acct,YGDKNZGSKALQQMBAOGVS,ATM,NRLBKZVTOZSJANYMYGNL,"{\"action\": {\"txn_amt\": 850.0163855058026, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"QVCNEKYNFWTOGPLIZATM\"}, \"channel\": {\"address_zipcode\": 714871, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,39,transfer,3699029418,saving_acct,YGDKNZGSKALQQMBAOGVS,ATM,NRLBKZVTOZSJANYMYGNL,"{\"action\": {\"txn_amt\": 850.0163855058026, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"QVCNEKYNFWTOGPLIZATM\"}, \"channel\": {\"address_zipcode\": 714871, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,21,inquire,3699030044,saving_acct,FUSSZKYZUTHQPNXVMSUE,ATM,PDJCUMYZTJKVUJXVXKKH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UMILAJPTQTTFGPQFGDJV\"}, \"channel\": {\"address_zipcode\": 16003, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,46,inquire,3699030044,saving_acct,FUSSZKYZUTHQPNXVMSUE,ATM,PDJCUMYZTJKVUJXVXKKH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UMILAJPTQTTFGPQFGDJV\"}, \"channel\": {\"address_zipcode\": 16003, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,23,inquire,3699032445,saving_acct,IVBDHYMSINSZEXKCBXEX,ATM,HRMQEGAWIBKHTJJBMKHM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"WMDRMQDTMMPDKQTZHBFS\"}, \"channel\": {\"address_zipcode\": 80373, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,48,inquire,3699032445,saving_acct,IVBDHYMSINSZEXKCBXEX,ATM,HRMQEGAWIBKHTJJBMKHM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"WMDRMQDTMMPDKQTZHBFS\"}, \"channel\": {\"address_zipcode\": 80373, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
