customer_id,17,transfer,3698892769,saving_acct,IZFCZFSJBTWLDDOBRNQY,ATM,KXDEWSDLNHLVTJOJJEDJ,"{\"action\": {\"txn_amt\": 1731.0455880441336, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FDXGDVFPJCXQNLTRMBPQ\"}, \"channel\": {\"address_zipcode\": 905353, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,42,transfer,3698892769,saving_acct,IZFCZFSJBTWLDDOBRNQY,ATM,KXDEWSDLNHLVTJOJJEDJ,"{\"action\": {\"txn_amt\": 1731.0455880441336, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FDXGDVFPJCXQNLTRMBPQ\"}, \"channel\": {\"address_zipcode\": 905353, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,12,withdraw,3698909447,saving_acct,IFKGKMNIBFWNCUCBYQIQ,ATM,UJSOFTBWEGBVFIAMZPND,"{\"action\": {\"txn_amt\": 1414.1766214551112, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"LOJJMPBDTECLFPOZMRHN\"}, \"channel\": {\"address_zipcode\": 292141, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,37,withdraw,3698909447,saving_acct,IFKGKMNIBFWNCUCBYQIQ,ATM,UJSOFTBWEGBVFIAMZPND,"{\"action\": {\"txn_amt\": 1414.1766214551112, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"LOJJMPBDTECLFPOZMRHN\"}, \"channel\": {\"address_zipcode\": 292141, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,17,transfer,3698909757,saving_acct,FDAHOJKIZHGTWDZLOLXN,ATM,SXIVWVPZRCNBLVSBTPUS,"{\"action\": {\"txn_amt\": 3311.018258962544, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"VRSEXWTZUINUVWIENTOJ\"}, \"channel\": {\"address_zipcode\": 875161, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,transfer,3698909757,saving_acct,FDAHOJKIZHGTWDZLOLXN,ATM,SXIVWVPZRCNBLVSBTPUS,"{\"action\": {\"txn_amt\": 3311.018258962544, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"VRSEXWTZUINUVWIENTOJ\"}, \"channel\": {\"address_zipcode\": 875161, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,19,inquire,3698910472,saving_acct,CUIIXPWWNLWYWNLCPSHK,ATM,NLSPIKSNCFWVCZRFDPVB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"ALNSKMKTJUFHUGEFVALB\"}, \"channel\": {\"address_zipcode\": 335821, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,44,inquire,3698910472,saving_acct,CUIIXPWWNLWYWNLCPSHK,ATM,NLSPIKSNCFWVCZRFDPVB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"ALNSKMKTJUFHUGEFVALB\"}, \"channel\": {\"address_zipcode\": 335821, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,23,withdraw,3698914330,saving_acct,PYYZNMKJMSBWJEKSHDQR,ATM,JHILJUPAVYBAYAGZQYMY,"{\"action\": {\"txn_amt\": 2066.9217391039433, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"IPILJVJWWRYHVNXNTDLG\"}, \"channel\": {\"address_zipcode\": 578361, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,48,withdraw,3698914330,saving_acct,PYYZNMKJMSBWJEKSHDQR,ATM,JHILJUPAVYBAYAGZQYMY,"{\"action\": {\"txn_amt\": 2066.9217391039433, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"IPILJVJWWRYHVNXNTDLG\"}, \"channel\": {\"address_zipcode\": 578361, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
