customer_id,24,inquire,3697678896,saving_acct,EGFWNRFCTFTOPQBXPSOU,ATM,BDISZRHNBEJZCWBXKAQO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HYXNMXMOGIHJSURMSBTO\"}, \"channel\": {\"address_zipcode\": 28393, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,49,inquire,3697678896,saving_acct,EGFWNRFCTFTOPQBXPSOU,ATM,BDISZRHNBEJZCWBXKAQO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HYXNMXMOGIHJSURMSBTO\"}, \"channel\": {\"address_zipcode\": 28393, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,4,withdraw,3697681010,saving_acct,WFWVDHTORGMWAOXRSEXF,ATM,PSTCGAVGUAEYUVQSNVZU,"{\"action\": {\"txn_amt\": 180.12593412484634, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KTXLAWTDDAEIIOARSMBX\"}, \"channel\": {\"address_zipcode\": 222313, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,29,withdraw,3697681010,saving_acct,WFWVDHTORGMWAOXRSEXF,ATM,PSTCGAVGUAEYUVQSNVZU,"{\"action\": {\"txn_amt\": 180.12593412484634, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KTXLAWTDDAEIIOARSMBX\"}, \"channel\": {\"address_zipcode\": 222313, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,10,transfer,3697683510,saving_acct,UWHYUJLPYXOPVFFUJAIG,ATM,PSKSYTKFLWVAZNQIPZEW,"{\"action\": {\"txn_amt\": 388.8655451521801, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"HYPASGYFBFZHLDIFTKMB\"}, \"channel\": {\"address_zipcode\": 122151, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,35,transfer,3697683510,saving_acct,UWHYUJLPYXOPVFFUJAIG,ATM,PSKSYTKFLWVAZNQIPZEW,"{\"action\": {\"txn_amt\": 388.8655451521801, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"HYPASGYFBFZHLDIFTKMB\"}, \"channel\": {\"address_zipcode\": 122151, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,6,withdraw,3697688931,saving_acct,FNRVNCJKNCKXNCNDXUHS,ATM,IRETWKMZAYCRDJYADOWE,"{\"action\": {\"txn_amt\": 322.2072550501719, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"REXAHGCVDGCTCMMCXIOK\"}, \"channel\": {\"address_zipcode\": 193161, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,31,withdraw,3697688931,saving_acct,FNRVNCJKNCKXNCNDXUHS,ATM,IRETWKMZAYCRDJYADOWE,"{\"action\": {\"txn_amt\": 322.2072550501719, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"REXAHGCVDGCTCMMCXIOK\"}, \"channel\": {\"address_zipcode\": 193161, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,18,transfer,3697691621,saving_acct,EYASVUXZKPTBHNRJDMRP,ATM,WANKAEUOJPNYTQVQFNMM,"{\"action\": {\"txn_amt\": 533.0619309545558, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TSSCWZECZIXJUTSPDTKX\"}, \"channel\": {\"address_zipcode\": 246513, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,43,transfer,3697691621,saving_acct,EYASVUXZKPTBHNRJDMRP,ATM,WANKAEUOJPNYTQVQFNMM,"{\"action\": {\"txn_amt\": 533.0619309545558, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TSSCWZECZIXJUTSPDTKX\"}, \"channel\": {\"address_zipcode\": 246513, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
