customer_id,2,withdraw,3696987601,saving_acct,QIFLNTDWHEDIQLIXJARB,ATM,AIWDGCAEFNILSUPRBIUG,"{\"action\": {\"txn_amt\": 1120.0260982410975, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"XABJSQYUOPDWVLSHEJIR\"}, \"channel\": {\"address_zipcode\": 325471, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,27,withdraw,3696987601,saving_acct,QIFLNTDWHEDIQLIXJARB,ATM,AIWDGCAEFNILSUPRBIUG,"{\"action\": {\"txn_amt\": 1120.0260982410975, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"XABJSQYUOPDWVLSHEJIR\"}, \"channel\": {\"address_zipcode\": 325471, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,18,inquire,3696989866,saving_acct,UYBSLEPGPNBDZKAFEXHC,ATM,JROXTGQROKPUWKDYBHFN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"TIVVZNDCXHFHHRLJHRWI\"}, \"channel\": {\"address_zipcode\": 372711, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,43,inquire,3696989866,saving_acct,UYBSLEPGPNBDZKAFEXHC,ATM,JROXTGQROKPUWKDYBHFN,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"TIVVZNDCXHFHHRLJHRWI\"}, \"channel\": {\"address_zipcode\": 372711, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,19,withdraw,3696996163,saving_acct,YMQYMHENIOVHVAFLSOVE,ATM,NQIKIVKGFTDPXJDURGBG,"{\"action\": {\"txn_amt\": 306.5136505034991, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"WIKALDCFXHBGDNJWOQTL\"}, \"channel\": {\"address_zipcode\": 598303, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,44,withdraw,3696996163,saving_acct,YMQYMHENIOVHVAFLSOVE,ATM,NQIKIVKGFTDPXJDURGBG,"{\"action\": {\"txn_amt\": 306.5136505034991, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"WIKALDCFXHBGDNJWOQTL\"}, \"channel\": {\"address_zipcode\": 598303, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,12,inquire,3696997654,saving_acct,BALTRIONOBTAINZZQUDA,ATM,DOTXGIZJIQLQOOEXVWMO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"IIOGTHHGGHUSRUFMQFTJ\"}, \"channel\": {\"address_zipcode\": 154843, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,37,inquire,3696997654,saving_acct,BALTRIONOBTAINZZQUDA,ATM,DOTXGIZJIQLQOOEXVWMO,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"IIOGTHHGGHUSRUFMQFTJ\"}, \"channel\": {\"address_zipcode\": 154843, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,22,inquire,3697002955,saving_acct,UOOANTUJPFKFUPXNOPLO,ATM,XJUYRUDSXNFARWGXCPRG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZJHTWGJIVTNZBWIMSOWR\"}, \"channel\": {\"address_zipcode\": 325471, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,47,inquire,3697002955,saving_acct,UOOANTUJPFKFUPXNOPLO,ATM,XJUYRUDSXNFARWGXCPRG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZJHTWGJIVTNZBWIMSOWR\"}, \"channel\": {\"address_zipcode\": 325471, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
