customer_id,15,inquire,3698842968,saving_acct,HZMOWWBIYSEQSWOVOQUR,ATM,HICPEPZRVWPRXGQDTEQI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"OWITPRZRKPBZQJUQGPOR\"}, \"channel\": {\"address_zipcode\": 194923, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,40,inquire,3698842968,saving_acct,HZMOWWBIYSEQSWOVOQUR,ATM,HICPEPZRVWPRXGQDTEQI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"OWITPRZRKPBZQJUQGPOR\"}, \"channel\": {\"address_zipcode\": 194923, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,1,transfer,3698844752,saving_acct,QPHOOBTXHFMPQSWLTTIK,ATM,OHRDIOEPBMSMEYUZQCXZ,"{\"action\": {\"txn_amt\": 1400.8912267924102, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VYIMJBHZCVAAUDORSBJV\"}, \"channel\": {\"address_zipcode\": 373933, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,26,transfer,3698844752,saving_acct,QPHOOBTXHFMPQSWLTTIK,ATM,OHRDIOEPBMSMEYUZQCXZ,"{\"action\": {\"txn_amt\": 1400.8912267924102, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VYIMJBHZCVAAUDORSBJV\"}, \"channel\": {\"address_zipcode\": 373933, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,23,transfer,3698854120,saving_acct,NERLMJVCDZXGHRZCFYAC,ATM,UOIDTTIZKNJYILWMLJLE,"{\"action\": {\"txn_amt\": 1407.922728392735, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"UQRBVDWMGCRWTFFGCIQG\"}, \"channel\": {\"address_zipcode\": 303051, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,48,transfer,3698854120,saving_acct,NERLMJVCDZXGHRZCFYAC,ATM,UOIDTTIZKNJYILWMLJLE,"{\"action\": {\"txn_amt\": 1407.922728392735, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"UQRBVDWMGCRWTFFGCIQG\"}, \"channel\": {\"address_zipcode\": 303051, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,17,transfer,3698854790,saving_acct,ZOLKEVQKCXWOMYVTQYQA,ATM,AXMCWDDNQAECCSOTOZFS,"{\"action\": {\"txn_amt\": 116.45194349194512, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"SBYEEZEIEESJYAEEOUUS\"}, \"channel\": {\"address_zipcode\": 510511, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,transfer,3698854790,saving_acct,ZOLKEVQKCXWOMYVTQYQA,ATM,AXMCWDDNQAECCSOTOZFS,"{\"action\": {\"txn_amt\": 116.45194349194512, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"SBYEEZEIEESJYAEEOUUS\"}, \"channel\": {\"address_zipcode\": 510511, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,20,transfer,3698864804,saving_acct,CVWSITBZDPBACTAUUMSR,ATM,TRIKPTJSPAJMKFSYLZSS,"{\"action\": {\"txn_amt\": 531.8198877466663, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FPTAPSQRMAERYPXPWYMU\"}, \"channel\": {\"address_zipcode\": 256543, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,45,transfer,3698864804,saving_acct,CVWSITBZDPBACTAUUMSR,ATM,TRIKPTJSPAJMKFSYLZSS,"{\"action\": {\"txn_amt\": 531.8198877466663, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FPTAPSQRMAERYPXPWYMU\"}, \"channel\": {\"address_zipcode\": 256543, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
