customer_id,16,withdraw,3698292127,saving_acct,HILTNZPMRFHJEOLXAAFN,ATM,ANSQIFLICIBJRMGSKIVS,"{\"action\": {\"txn_amt\": 25.44184842417697, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZLGNCKNBAHWNAOBEFWVF\"}, \"channel\": {\"address_zipcode\": 328903, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,41,withdraw,3698292127,saving_acct,HILTNZPMRFHJEOLXAAFN,ATM,ANSQIFLICIBJRMGSKIVS,"{\"action\": {\"txn_amt\": 25.44184842417697, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZLGNCKNBAHWNAOBEFWVF\"}, \"channel\": {\"address_zipcode\": 328903, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,15,transfer,3698295499,saving_acct,UEJNXJOTEZIJFILCRWWW,ATM,VSDFUREYFLUQETURPFUU,"{\"action\": {\"txn_amt\": 2042.105919170751, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XEMVJBUZCKQEVWJCXOAE\"}, \"channel\": {\"address_zipcode\": 810901, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,40,transfer,3698295499,saving_acct,UEJNXJOTEZIJFILCRWWW,ATM,VSDFUREYFLUQETURPFUU,"{\"action\": {\"txn_amt\": 2042.105919170751, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XEMVJBUZCKQEVWJCXOAE\"}, \"channel\": {\"address_zipcode\": 810901, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,12,inquire,3698298694,saving_acct,KPXFWJGDDMXVGWBACSUF,ATM,JYRHKZEMTNHUNPBXUKUY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HNIWNALTXKNZPLFAHZMJ\"}, \"channel\": {\"address_zipcode\": 25761, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,37,inquire,3698298694,saving_acct,KPXFWJGDDMXVGWBACSUF,ATM,JYRHKZEMTNHUNPBXUKUY,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HNIWNALTXKNZPLFAHZMJ\"}, \"channel\": {\"address_zipcode\": 25761, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,7,transfer,3698298704,saving_acct,RVGIVKPCXNMPLEDUAFWH,ATM,FJUUXOPYAVYVJTROPNHY,"{\"action\": {\"txn_amt\": 1005.6410682658897, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"DRFYESHCLSVSUPACLQKA\"}, \"channel\": {\"address_zipcode\": 612307, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,32,transfer,3698298704,saving_acct,RVGIVKPCXNMPLEDUAFWH,ATM,FJUUXOPYAVYVJTROPNHY,"{\"action\": {\"txn_amt\": 1005.6410682658897, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"DRFYESHCLSVSUPACLQKA\"}, \"channel\": {\"address_zipcode\": 612307, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,11,transfer,3698300039,saving_acct,RWICUOKRWDOGDRRRFBAJ,ATM,ZDCZTAHJKJADHSVSICWX,"{\"action\": {\"txn_amt\": 390.26720396282565, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YVXCUVHDHGHZOOBKRAHB\"}, \"channel\": {\"address_zipcode\": 773521, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,36,transfer,3698300039,saving_acct,RWICUOKRWDOGDRRRFBAJ,ATM,ZDCZTAHJKJADHSVSICWX,"{\"action\": {\"txn_amt\": 390.26720396282565, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YVXCUVHDHGHZOOBKRAHB\"}, \"channel\": {\"address_zipcode\": 773521, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
