customer_id,18,inquire,3697251713,saving_acct,BRTLWOUEFNAHWRECESBC,ATM,ZDMJYJAIKLYFELCDFLKC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"HWCLGYEWXGTKHUOZPLED\"}, \"channel\": {\"address_zipcode\": 639201, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,43,inquire,3697251713,saving_acct,BRTLWOUEFNAHWRECESBC,ATM,ZDMJYJAIKLYFELCDFLKC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"HWCLGYEWXGTKHUOZPLED\"}, \"channel\": {\"address_zipcode\": 639201, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,10,withdraw,3697251912,saving_acct,UJFKFGFGKBEBFWJTPBHU,ATM,BCXUREYQNDEPPSHMBEHB,"{\"action\": {\"txn_amt\": 1568.0716417537437, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AVTQSXYQAFQTIUVKGHKX\"}, \"channel\": {\"address_zipcode\": 658533, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,35,withdraw,3697251912,saving_acct,UJFKFGFGKBEBFWJTPBHU,ATM,BCXUREYQNDEPPSHMBEHB,"{\"action\": {\"txn_amt\": 1568.0716417537437, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AVTQSXYQAFQTIUVKGHKX\"}, \"channel\": {\"address_zipcode\": 658533, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,14,withdraw,3697253694,saving_acct,HHNSXGLKQLVNJFYZGPAL,ATM,PXXVSDHZNBYGZGKVNDSM,"{\"action\": {\"txn_amt\": 2013.6420865330451, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TONDCKMHREWICZRDTXGK\"}, \"channel\": {\"address_zipcode\": 716563, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,39,withdraw,3697253694,saving_acct,HHNSXGLKQLVNJFYZGPAL,ATM,PXXVSDHZNBYGZGKVNDSM,"{\"action\": {\"txn_amt\": 2013.6420865330451, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TONDCKMHREWICZRDTXGK\"}, \"channel\": {\"address_zipcode\": 716563, \"machine_bank_code\": \"A_bank\"}}",3696969600,atm
customer_id,6,withdraw,3697255257,saving_acct,LYWJUYGDSPRSRNJQLPVW,ATM,NTPEGWKRAEUYHFHOLMIB,"{\"action\": {\"txn_amt\": 2393.618370422901, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"DFOBTIFLJOWHKDSUPNUB\"}, \"channel\": {\"address_zipcode\": 19741, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,31,withdraw,3697255257,saving_acct,LYWJUYGDSPRSRNJQLPVW,ATM,NTPEGWKRAEUYHFHOLMIB,"{\"action\": {\"txn_amt\": 2393.618370422901, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"DFOBTIFLJOWHKDSUPNUB\"}, \"channel\": {\"address_zipcode\": 19741, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,18,transfer,3697255466,saving_acct,HSJYCIBLCDKDJCIVWMZK,ATM,EZOYAKHLPVLEUDGPQRWR,"{\"action\": {\"txn_amt\": 1963.4496143233598, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QFKRSYRBLZOPIWOWXUVJ\"}, \"channel\": {\"address_zipcode\": 315283, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,43,transfer,3697255466,saving_acct,HSJYCIBLCDKDJCIVWMZK,ATM,EZOYAKHLPVLEUDGPQRWR,"{\"action\": {\"txn_amt\": 1963.4496143233598, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QFKRSYRBLZOPIWOWXUVJ\"}, \"channel\": {\"address_zipcode\": 315283, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
