customer_id,9,withdraw,3698004017,saving_acct,SNYXQKPWDXUXVBJTUBLM,ATM,NBIHRVKTSPFHKBLBYJTO,"{\"action\": {\"txn_amt\": 2164.235352169771, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"JDGLQOEATUCZCIRXPANW\"}, \"channel\": {\"address_zipcode\": 122851, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,34,withdraw,3698004017,saving_acct,SNYXQKPWDXUXVBJTUBLM,ATM,NBIHRVKTSPFHKBLBYJTO,"{\"action\": {\"txn_amt\": 2164.235352169771, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"JDGLQOEATUCZCIRXPANW\"}, \"channel\": {\"address_zipcode\": 122851, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,8,withdraw,3698010488,saving_acct,SGMUZFRZRWPRFLWBCHIX,ATM,HZLSCXIRBJLVJOKOUSDL,"{\"action\": {\"txn_amt\": 207.98393919594804, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HRHLTZKZWYITJKQCYTDZ\"}, \"channel\": {\"address_zipcode\": 49063, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,33,withdraw,3698010488,saving_acct,SGMUZFRZRWPRFLWBCHIX,ATM,HZLSCXIRBJLVJOKOUSDL,"{\"action\": {\"txn_amt\": 207.98393919594804, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HRHLTZKZWYITJKQCYTDZ\"}, \"channel\": {\"address_zipcode\": 49063, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,22,inquire,3698012248,saving_acct,LJFDDRWAZNOGXKYDHSQV,ATM,EBWALBQGGQASDTEHMHYL,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ANXEPFMNDMZPEYWGLNOX\"}, \"channel\": {\"address_zipcode\": 87321, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,47,inquire,3698012248,saving_acct,LJFDDRWAZNOGXKYDHSQV,ATM,EBWALBQGGQASDTEHMHYL,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ANXEPFMNDMZPEYWGLNOX\"}, \"channel\": {\"address_zipcode\": 87321, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,1,withdraw,3698021746,saving_acct,MXNQVWFEFYBMRAPIRIXT,ATM,FMPQHODTRSWHRDLQVEHX,"{\"action\": {\"txn_amt\": 26.81553494612473, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KHSBCTTPUZIUEJTLVVMY\"}, \"channel\": {\"address_zipcode\": 224203, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,26,withdraw,3698021746,saving_acct,MXNQVWFEFYBMRAPIRIXT,ATM,FMPQHODTRSWHRDLQVEHX,"{\"action\": {\"txn_amt\": 26.81553494612473, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KHSBCTTPUZIUEJTLVVMY\"}, \"channel\": {\"address_zipcode\": 224203, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,24,transfer,3698022113,saving_acct,NKTOCPAKLPQEAEYFFHLV,ATM,MVLOMCKFUKNLNZLBCLCC,"{\"action\": {\"txn_amt\": 893.0912371092292, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"MMLMLNBASKCHHOPWGRWJ\"}, \"channel\": {\"address_zipcode\": 416671, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,49,transfer,3698022113,saving_acct,NKTOCPAKLPQEAEYFFHLV,ATM,MVLOMCKFUKNLNZLBCLCC,"{\"action\": {\"txn_amt\": 893.0912371092292, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"MMLMLNBASKCHHOPWGRWJ\"}, \"channel\": {\"address_zipcode\": 416671, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
