customer_id,17,inquire,3698121273,saving_acct,SLINYMOJXVOOUHSWDUOT,ATM,MVRSQWPBFDFFUGRRAKHI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"JEMWCNGMCAYWAHKENDZW\"}, \"channel\": {\"address_zipcode\": 554281, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,inquire,3698121273,saving_acct,SLINYMOJXVOOUHSWDUOT,ATM,MVRSQWPBFDFFUGRRAKHI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"JEMWCNGMCAYWAHKENDZW\"}, \"channel\": {\"address_zipcode\": 554281, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,1,transfer,3698121719,saving_acct,FTEYYLWQNOZWYWDDWOZP,ATM,GYJYEASIBZKLEXERFWWB,"{\"action\": {\"txn_amt\": 566.5021028081727, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"HBQJPDOCUMSMXXMRBPEA\"}, \"channel\": {\"address_zipcode\": 480943, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,26,transfer,3698121719,saving_acct,FTEYYLWQNOZWYWDDWOZP,ATM,GYJYEASIBZKLEXERFWWB,"{\"action\": {\"txn_amt\": 566.5021028081727, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"HBQJPDOCUMSMXXMRBPEA\"}, \"channel\": {\"address_zipcode\": 480943, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,17,withdraw,3698122324,saving_acct,MSQJPLZFAIUTTCDXLSUN,ATM,OTYBZCFWNXCIPMQNVLZO,"{\"action\": {\"txn_amt\": 770.6051902961179, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AJVTKMWLQWQCLANJTAXV\"}, \"channel\": {\"address_zipcode\": 149383, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,withdraw,3698122324,saving_acct,MSQJPLZFAIUTTCDXLSUN,ATM,OTYBZCFWNXCIPMQNVLZO,"{\"action\": {\"txn_amt\": 770.6051902961179, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AJVTKMWLQWQCLANJTAXV\"}, \"channel\": {\"address_zipcode\": 149383, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,23,transfer,3698123598,saving_acct,ATZJILMUFWHYZLBCBXVZ,ATM,JUZDWBGYIXVAIXNSFVYY,"{\"action\": {\"txn_amt\": 902.7826319983438, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CLHDVCENTOQRJGEHTQVN\"}, \"channel\": {\"address_zipcode\": 309693, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,48,transfer,3698123598,saving_acct,ATZJILMUFWHYZLBCBXVZ,ATM,JUZDWBGYIXVAIXNSFVYY,"{\"action\": {\"txn_amt\": 902.7826319983438, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CLHDVCENTOQRJGEHTQVN\"}, \"channel\": {\"address_zipcode\": 309693, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,10,transfer,3698125860,saving_acct,QVJMTJXOHUSEFIRHTFVP,ATM,FDRCHCCBFMFCJNQAZCAM,"{\"action\": {\"txn_amt\": 187.19730260460784, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JJBVFQZURBPUAGDVKEEE\"}, \"channel\": {\"address_zipcode\": 558757, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,35,transfer,3698125860,saving_acct,QVJMTJXOHUSEFIRHTFVP,ATM,FDRCHCCBFMFCJNQAZCAM,"{\"action\": {\"txn_amt\": 187.19730260460784, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JJBVFQZURBPUAGDVKEEE\"}, \"channel\": {\"address_zipcode\": 558757, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
