customer_id,21,transfer,3699512477,saving_acct,GJIUWOSZUJWWYIGKBSAE,ATM,RPVHYDZEZSRRGYULVCXR,"{\"action\": {\"txn_amt\": 163.15777554027372, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WPCHHQVVZHYBUQFBPNRG\"}, \"channel\": {\"address_zipcode\": 113233, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,46,transfer,3699512477,saving_acct,GJIUWOSZUJWWYIGKBSAE,ATM,RPVHYDZEZSRRGYULVCXR,"{\"action\": {\"txn_amt\": 163.15777554027372, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WPCHHQVVZHYBUQFBPNRG\"}, \"channel\": {\"address_zipcode\": 113233, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,2,inquire,3699515404,saving_acct,LBWZOJKCTFUVXQYRGLRW,ATM,HZQCHBQMBPKUXVOCMCAC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WHOEVUDLQPGZLKGBXTGU\"}, \"channel\": {\"address_zipcode\": 309693, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,27,inquire,3699515404,saving_acct,LBWZOJKCTFUVXQYRGLRW,ATM,HZQCHBQMBPKUXVOCMCAC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WHOEVUDLQPGZLKGBXTGU\"}, \"channel\": {\"address_zipcode\": 309693, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,23,transfer,3699520551,saving_acct,JJANGUJHKDACMJYFZXHG,ATM,VLJCUAEDDKHKBEPPZWZR,"{\"action\": {\"txn_amt\": 36.99722567148679, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"PZOBBSPOBZRFJKIYVXBU\"}, \"channel\": {\"address_zipcode\": 476791, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,48,transfer,3699520551,saving_acct,JJANGUJHKDACMJYFZXHG,ATM,VLJCUAEDDKHKBEPPZWZR,"{\"action\": {\"txn_amt\": 36.99722567148679, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"PZOBBSPOBZRFJKIYVXBU\"}, \"channel\": {\"address_zipcode\": 476791, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,19,inquire,3699521358,saving_acct,ZBPGCEBNMMTZYFORIHVX,ATM,KYTKBJMEUBVSDSKBQMUH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OERCWFQJHJNKMFYVZZOK\"}, \"channel\": {\"address_zipcode\": 566257, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,44,inquire,3699521358,saving_acct,ZBPGCEBNMMTZYFORIHVX,ATM,KYTKBJMEUBVSDSKBQMUH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OERCWFQJHJNKMFYVZZOK\"}, \"channel\": {\"address_zipcode\": 566257, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,1,inquire,3699524231,saving_acct,IWGDKRJSEROLWRYKJMAO,ATM,XAAPMIESFUSDFYHLDOGB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CKRZRNRMJFACTEUCNVFV\"}, \"channel\": {\"address_zipcode\": 445557, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,26,inquire,3699524231,saving_acct,IWGDKRJSEROLWRYKJMAO,ATM,XAAPMIESFUSDFYHLDOGB,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CKRZRNRMJFACTEUCNVFV\"}, \"channel\": {\"address_zipcode\": 445557, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
