customer_id,12,withdraw,3698796628,saving_acct,PLQOZBPQWZZXKZFZTKBV,ATM,KPWQVDIGFHCXNLNXAKII,"{\"action\": {\"txn_amt\": 672.5159236739514, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"SUZIMMTQBYKVNZAUSMKT\"}, \"channel\": {\"address_zipcode\": 294307, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,37,withdraw,3698796628,saving_acct,PLQOZBPQWZZXKZFZTKBV,ATM,KPWQVDIGFHCXNLNXAKII,"{\"action\": {\"txn_amt\": 672.5159236739514, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"SUZIMMTQBYKVNZAUSMKT\"}, \"channel\": {\"address_zipcode\": 294307, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,6,transfer,3698797390,saving_acct,PCDULELFWIGRCPFLTMZO,ATM,TIEMGSNNHCDQYLAIJBWN,"{\"action\": {\"txn_amt\": 1764.0461172873877, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"INZYWLYWAEEUZFKQPNEK\"}, \"channel\": {\"address_zipcode\": 406407, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,31,transfer,3698797390,saving_acct,PCDULELFWIGRCPFLTMZO,ATM,TIEMGSNNHCDQYLAIJBWN,"{\"action\": {\"txn_amt\": 1764.0461172873877, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"INZYWLYWAEEUZFKQPNEK\"}, \"channel\": {\"address_zipcode\": 406407, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,3,inquire,3698798458,saving_acct,JVEFNOMNGPXFGFDBSMVJ,ATM,EMLTEHKIICGIUQOYUQBR,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MFJACAILOMGCFVCDFQDP\"}, \"channel\": {\"address_zipcode\": 295393, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,28,inquire,3698798458,saving_acct,JVEFNOMNGPXFGFDBSMVJ,ATM,EMLTEHKIICGIUQOYUQBR,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MFJACAILOMGCFVCDFQDP\"}, \"channel\": {\"address_zipcode\": 295393, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,17,transfer,3698799819,saving_acct,LBYDCMMVRMQCEZSSFZRC,ATM,CXUCTMVWNUJQAHLFUAMX,"{\"action\": {\"txn_amt\": 833.5066366665402, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"SOCHYPNLLBHHZTANVJEY\"}, \"channel\": {\"address_zipcode\": 415381, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,transfer,3698799819,saving_acct,LBYDCMMVRMQCEZSSFZRC,ATM,CXUCTMVWNUJQAHLFUAMX,"{\"action\": {\"txn_amt\": 833.5066366665402, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"SOCHYPNLLBHHZTANVJEY\"}, \"channel\": {\"address_zipcode\": 415381, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,4,withdraw,3698800184,saving_acct,GYNLUMQKWLZBEWSHKAYV,ATM,BJGUCYOMKZHNBGLPBXHQ,"{\"action\": {\"txn_amt\": 575.9916560102938, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PMECYJTJSZBLAMPPYKHT\"}, \"channel\": {\"address_zipcode\": 16257, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,29,withdraw,3698800184,saving_acct,GYNLUMQKWLZBEWSHKAYV,ATM,BJGUCYOMKZHNBGLPBXHQ,"{\"action\": {\"txn_amt\": 575.9916560102938, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PMECYJTJSZBLAMPPYKHT\"}, \"channel\": {\"address_zipcode\": 16257, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
