customer_id,17,transfer,3698470491,saving_acct,EQHALSIFFSQZQUCIPYJU,ATM,ZFODNLANELFZBSKZCNDE,"{\"action\": {\"txn_amt\": 231.22870157210855, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WFJCPMGXOXSBKJYGFJTY\"}, \"channel\": {\"address_zipcode\": 493507, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,42,transfer,3698470491,saving_acct,EQHALSIFFSQZQUCIPYJU,ATM,ZFODNLANELFZBSKZCNDE,"{\"action\": {\"txn_amt\": 231.22870157210855, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WFJCPMGXOXSBKJYGFJTY\"}, \"channel\": {\"address_zipcode\": 493507, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,5,inquire,3698470943,saving_acct,RDIXMXUKADHSQIEOOASD,ATM,UJCWOAIOSAAMDCEJSBVQ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MOXCYIDSTCCIKUJEHKNT\"}, \"channel\": {\"address_zipcode\": 349873, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,30,inquire,3698470943,saving_acct,RDIXMXUKADHSQIEOOASD,ATM,UJCWOAIOSAAMDCEJSBVQ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MOXCYIDSTCCIKUJEHKNT\"}, \"channel\": {\"address_zipcode\": 349873, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,10,transfer,3698472721,saving_acct,XAIWMNCBRZWQRSICOVAP,ATM,LTDMGRXRUFTFSBMJPXED,"{\"action\": {\"txn_amt\": 1412.9704582669772, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HUGJRKATNYYHIGIGLGMO\"}, \"channel\": {\"address_zipcode\": 175981, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,35,transfer,3698472721,saving_acct,XAIWMNCBRZWQRSICOVAP,ATM,LTDMGRXRUFTFSBMJPXED,"{\"action\": {\"txn_amt\": 1412.9704582669772, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HUGJRKATNYYHIGIGLGMO\"}, \"channel\": {\"address_zipcode\": 175981, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,24,inquire,3698476390,saving_acct,SOADHCZXSATGZUNTCHBK,ATM,EZCASGSAWOVXHQLJWUUZ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VSJSBRFCIEBDABUIATRH\"}, \"channel\": {\"address_zipcode\": 165243, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,49,inquire,3698476390,saving_acct,SOADHCZXSATGZUNTCHBK,ATM,EZCASGSAWOVXHQLJWUUZ,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VSJSBRFCIEBDABUIATRH\"}, \"channel\": {\"address_zipcode\": 165243, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,6,transfer,3698479591,saving_acct,XQMZPCSSFEPHEUQAVVSK,ATM,FGRDGGKTCSCUVZQIECRV,"{\"action\": {\"txn_amt\": 510.1469638417808, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PXOVWKQDXTQPEKIKEDVP\"}, \"channel\": {\"address_zipcode\": 832657, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,31,transfer,3698479591,saving_acct,XQMZPCSSFEPHEUQAVVSK,ATM,FGRDGGKTCSCUVZQIECRV,"{\"action\": {\"txn_amt\": 510.1469638417808, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PXOVWKQDXTQPEKIKEDVP\"}, \"channel\": {\"address_zipcode\": 832657, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
