customer_id,15,inquire,3698723697,saving_acct,XVLEFFKHKSKZCJLXFSPD,ATM,IMTYZGMRPKADBWOCGUQG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TRECBXZLOBRKCBCSNIFF\"}, \"channel\": {\"address_zipcode\": 42231, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,40,inquire,3698723697,saving_acct,XVLEFFKHKSKZCJLXFSPD,ATM,IMTYZGMRPKADBWOCGUQG,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TRECBXZLOBRKCBCSNIFF\"}, \"channel\": {\"address_zipcode\": 42231, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,13,inquire,3698725712,saving_acct,CSSYXXOIBEJUXRTFEBGF,ATM,BQPBHXTEOJICYFTVKVPD,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QGZLPSNEBEAOLXTEXJLG\"}, \"channel\": {\"address_zipcode\": 60271, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,38,inquire,3698725712,saving_acct,CSSYXXOIBEJUXRTFEBGF,ATM,BQPBHXTEOJICYFTVKVPD,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QGZLPSNEBEAOLXTEXJLG\"}, \"channel\": {\"address_zipcode\": 60271, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,12,withdraw,3698725946,saving_acct,EJBTZLAZPHWHRXJARTTA,ATM,JUOZPAAUYGLQNWGRUXVR,"{\"action\": {\"txn_amt\": 2069.414563540711, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RHHOYPZJNBTZBLQWOHCE\"}, \"channel\": {\"address_zipcode\": 154843, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,37,withdraw,3698725946,saving_acct,EJBTZLAZPHWHRXJARTTA,ATM,JUOZPAAUYGLQNWGRUXVR,"{\"action\": {\"txn_amt\": 2069.414563540711, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RHHOYPZJNBTZBLQWOHCE\"}, \"channel\": {\"address_zipcode\": 154843, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,5,withdraw,3698728453,saving_acct,AWVFVDTQNAIZTBFOCYOY,ATM,DDLBUXWPXMFKFZXGTCWU,"{\"action\": {\"txn_amt\": 436.668232115341, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"ZBTLCJSZFWMYDYGUYRSV\"}, \"channel\": {\"address_zipcode\": 924483, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,30,withdraw,3698728453,saving_acct,AWVFVDTQNAIZTBFOCYOY,ATM,DDLBUXWPXMFKFZXGTCWU,"{\"action\": {\"txn_amt\": 436.668232115341, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"ZBTLCJSZFWMYDYGUYRSV\"}, \"channel\": {\"address_zipcode\": 924483, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,25,inquire,3698728949,saving_acct,RKMMVXLUGEYUSZMKJOUU,ATM,JYTXTVUXHYYWRDHQEDRT,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"YOQJFAMPMHULZOLLUWFK\"}, \"channel\": {\"address_zipcode\": 636007, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,50,inquire,3698728949,saving_acct,RKMMVXLUGEYUSZMKJOUU,ATM,JYTXTVUXHYYWRDHQEDRT,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"YOQJFAMPMHULZOLLUWFK\"}, \"channel\": {\"address_zipcode\": 636007, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
