customer_id,12,withdraw,3698286611,saving_acct,YZYWDDSKONAFHGRXVDGB,ATM,CKLGCHZZRHWLTAVFHOJK,"{\"action\": {\"txn_amt\": 3209.2178544540616, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"TIQJIPTESPZCVPEYJKVD\"}, \"channel\": {\"address_zipcode\": 890193, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,37,withdraw,3698286611,saving_acct,YZYWDDSKONAFHGRXVDGB,ATM,CKLGCHZZRHWLTAVFHOJK,"{\"action\": {\"txn_amt\": 3209.2178544540616, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"TIQJIPTESPZCVPEYJKVD\"}, \"channel\": {\"address_zipcode\": 890193, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,11,inquire,3698287076,saving_acct,KBJEFJTXKHEIFZYEOQDG,ATM,RBUYYKENYBLDBLHFFAPX,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TFZBFZLPNTJFSBAFPOTG\"}, \"channel\": {\"address_zipcode\": 195807, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,36,inquire,3698287076,saving_acct,KBJEFJTXKHEIFZYEOQDG,ATM,RBUYYKENYBLDBLHFFAPX,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TFZBFZLPNTJFSBAFPOTG\"}, \"channel\": {\"address_zipcode\": 195807, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,5,withdraw,3698289066,saving_acct,JVYWFSLCQLKJAEKIOJDM,ATM,NNKGEQZDSGNQWTIRONKJ,"{\"action\": {\"txn_amt\": 134.2851229289198, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TGWCMHZWXGHOBCSNKYFY\"}, \"channel\": {\"address_zipcode\": 17823, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,30,withdraw,3698289066,saving_acct,JVYWFSLCQLKJAEKIOJDM,ATM,NNKGEQZDSGNQWTIRONKJ,"{\"action\": {\"txn_amt\": 134.2851229289198, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"TGWCMHZWXGHOBCSNKYFY\"}, \"channel\": {\"address_zipcode\": 17823, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,1,transfer,3698289740,saving_acct,JVOSLYHBLLOTCNXDRUQF,ATM,LZBIJPLNGRTWMNXCXCHT,"{\"action\": {\"txn_amt\": 587.3036563279068, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AVBPRKJMOKYLKKFJCNUU\"}, \"channel\": {\"address_zipcode\": 80941, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,26,transfer,3698289740,saving_acct,JVOSLYHBLLOTCNXDRUQF,ATM,LZBIJPLNGRTWMNXCXCHT,"{\"action\": {\"txn_amt\": 587.3036563279068, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"AVBPRKJMOKYLKKFJCNUU\"}, \"channel\": {\"address_zipcode\": 80941, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,21,inquire,3698292503,saving_acct,SIAESGLTDQQXGECINYPU,ATM,ITNVVXBWBCICNNNHOKRF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"GFLBQQECTCZDIFUJXSYA\"}, \"channel\": {\"address_zipcode\": 764751, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,46,inquire,3698292503,saving_acct,SIAESGLTDQQXGECINYPU,ATM,ITNVVXBWBCICNNNHOKRF,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"GFLBQQECTCZDIFUJXSYA\"}, \"channel\": {\"address_zipcode\": 764751, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
