customer_id,1,transfer,3697033168,saving_acct,OPFIWLAMZYJOMVAPQDQW,ATM,IYBGWHIPWNIRERUAJQYW,"{\"action\": {\"txn_amt\": 2514.488326476936, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VJZYFABULTGEPBBYPBHJ\"}, \"channel\": {\"address_zipcode\": 623311, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,26,transfer,3697033168,saving_acct,OPFIWLAMZYJOMVAPQDQW,ATM,IYBGWHIPWNIRERUAJQYW,"{\"action\": {\"txn_amt\": 2514.488326476936, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VJZYFABULTGEPBBYPBHJ\"}, \"channel\": {\"address_zipcode\": 623311, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,8,transfer,3697034025,saving_acct,LFTPJWUPCWWCGLVILDJF,ATM,VTFKMMWUAPWJZTGAFAQA,"{\"action\": {\"txn_amt\": 1247.366407112561, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"PTSDMQKDMNKTKTYIRIOD\"}, \"channel\": {\"address_zipcode\": 353431, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,33,transfer,3697034025,saving_acct,LFTPJWUPCWWCGLVILDJF,ATM,VTFKMMWUAPWJZTGAFAQA,"{\"action\": {\"txn_amt\": 1247.366407112561, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"PTSDMQKDMNKTKTYIRIOD\"}, \"channel\": {\"address_zipcode\": 353431, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,5,inquire,3697035153,saving_acct,KZUDSTXRBBAYBRUCAMIH,ATM,XCOECRDHLRLGQLLVQYRH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YRXRSYCAMLXNVJJRSTHH\"}, \"channel\": {\"address_zipcode\": 266773, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,30,inquire,3697035153,saving_acct,KZUDSTXRBBAYBRUCAMIH,ATM,XCOECRDHLRLGQLLVQYRH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YRXRSYCAMLXNVJJRSTHH\"}, \"channel\": {\"address_zipcode\": 266773, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,12,inquire,3697035732,saving_acct,MOUDWXOVLXHPIWPPCVJY,ATM,SCVULJHQFZEZESYRKOJD,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"CGIAYRDLGHOPHUMAVBYX\"}, \"channel\": {\"address_zipcode\": 701407, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,37,inquire,3697035732,saving_acct,MOUDWXOVLXHPIWPPCVJY,ATM,SCVULJHQFZEZESYRKOJD,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"CGIAYRDLGHOPHUMAVBYX\"}, \"channel\": {\"address_zipcode\": 701407, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,15,inquire,3697037757,saving_acct,IJWBILXPHCWACMNAXNYK,ATM,OIWJUNADKHLGZLNZLQPS,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"GSMLOEXHARLBWPODQQEX\"}, \"channel\": {\"address_zipcode\": 268843, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,40,inquire,3697037757,saving_acct,IJWBILXPHCWACMNAXNYK,ATM,OIWJUNADKHLGZLNZLQPS,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"GSMLOEXHARLBWPODQQEX\"}, \"channel\": {\"address_zipcode\": 268843, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
