customer_id,24,transfer,3696969655,saving_acct,RRQAIWQTVFEMFNHQRAKO,ATM,BGZXUBVPWOQPFUBINYEW,"{\"action\": {\"txn_amt\": 631.0002776695287, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"KNVIHNRTXOBJAJBGWCBD\"}, \"channel\": {\"address_zipcode\": 13573, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,49,transfer,3696969655,saving_acct,RRQAIWQTVFEMFNHQRAKO,ATM,BGZXUBVPWOQPFUBINYEW,"{\"action\": {\"txn_amt\": 631.0002776695287, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"KNVIHNRTXOBJAJBGWCBD\"}, \"channel\": {\"address_zipcode\": 13573, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,6,withdraw,3696971685,saving_acct,SICMEBNJDHPWWCVZJMUS,ATM,VMZDTVFCDQNGPUHYFVBP,"{\"action\": {\"txn_amt\": 73.33138973731555, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PVLVMEUDUVGWFHEEQDWR\"}, \"channel\": {\"address_zipcode\": 18361, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,31,withdraw,3696971685,saving_acct,SICMEBNJDHPWWCVZJMUS,ATM,VMZDTVFCDQNGPUHYFVBP,"{\"action\": {\"txn_amt\": 73.33138973731555, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PVLVMEUDUVGWFHEEQDWR\"}, \"channel\": {\"address_zipcode\": 18361, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,19,withdraw,3696983296,saving_acct,XTXFJVXEYQZOWNWNZVXJ,ATM,GWDIGLGAJYUCPLLPKFYS,"{\"action\": {\"txn_amt\": 680.0661524562983, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VRKAUYYKMFUFPNLWRDZY\"}, \"channel\": {\"address_zipcode\": 223257, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,44,withdraw,3696983296,saving_acct,XTXFJVXEYQZOWNWNZVXJ,ATM,GWDIGLGAJYUCPLLPKFYS,"{\"action\": {\"txn_amt\": 680.0661524562983, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VRKAUYYKMFUFPNLWRDZY\"}, \"channel\": {\"address_zipcode\": 223257, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,2,inquire,3696983498,saving_acct,NKUSFYHYYMPPIBRVJMGH,ATM,AHCMEYNDEFYPHDZWUBGM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QDIPHUYWMSAQCIXVAHKF\"}, \"channel\": {\"address_zipcode\": 523453, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,27,inquire,3696983498,saving_acct,NKUSFYHYYMPPIBRVJMGH,ATM,AHCMEYNDEFYPHDZWUBGM,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QDIPHUYWMSAQCIXVAHKF\"}, \"channel\": {\"address_zipcode\": 523453, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,18,transfer,3696987417,saving_acct,BGQPQOBMDALBOHDZGGNH,ATM,QDYBCMRSYDKGHACVKDUP,"{\"action\": {\"txn_amt\": 853.5684704115941, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YBPNGESSENCDPXMTYTAT\"}, \"channel\": {\"address_zipcode\": 139503, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
customer_id,43,transfer,3696987417,saving_acct,BGQPQOBMDALBOHDZGGNH,ATM,QDYBCMRSYDKGHACVKDUP,"{\"action\": {\"txn_amt\": 853.5684704115941, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YBPNGESSENCDPXMTYTAT\"}, \"channel\": {\"address_zipcode\": 139503, \"machine_bank_code\": \"B_bank\"}}",3696969600,atm
