customer_id,21,withdraw,3698022287,saving_acct,MROJXKXKOJSNEAJEZOXU,ATM,BNACNSNDXUZNRJGIJNDZ,"{\"action\": {\"txn_amt\": 863.3853753005241, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"WSCQMMNOFCSNSYLEPZLS\"}, \"channel\": {\"address_zipcode\": 20023, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,46,withdraw,3698022287,saving_acct,MROJXKXKOJSNEAJEZOXU,ATM,BNACNSNDXUZNRJGIJNDZ,"{\"action\": {\"txn_amt\": 863.3853753005241, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"WSCQMMNOFCSNSYLEPZLS\"}, \"channel\": {\"address_zipcode\": 20023, \"machine_bank_code\": \"B_bank\"}}",atm,3696969600
customer_id,24,inquire,3698023181,saving_acct,DZASVFHWTUBLMFMLYKDH,ATM,TPLFHDDOEGXUSKJOOFFC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YZFYBFLFCENNUKQPOUFR\"}, \"channel\": {\"address_zipcode\": 415381, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,49,inquire,3698023181,saving_acct,DZASVFHWTUBLMFMLYKDH,ATM,TPLFHDDOEGXUSKJOOFFC,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YZFYBFLFCENNUKQPOUFR\"}, \"channel\": {\"address_zipcode\": 415381, \"machine_bank_code\": \"A_bank\"}}",atm,3696969600
customer_id,13,inquire,3698023422,saving_acct,TUYLZFTFFBQPQCCIZFFC,ATM,MFVXVZDLZLPVZDMNQRYH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"UODJLETLQAXBLFDQOSDN\"}, \"channel\": {\"address_zipcode\": 18091, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,38,inquire,3698023422,saving_acct,TUYLZFTFFBQPQCCIZFFC,ATM,MFVXVZDLZLPVZDMNQRYH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"UODJLETLQAXBLFDQOSDN\"}, \"channel\": {\"address_zipcode\": 18091, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,13,inquire,3698028202,saving_acct,TPBFFBTJXMBMNGDLBNDC,ATM,NASCMJDMPSUPFCKXAZXL,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"GEIPJWOOVQLFARLSMPVX\"}, \"channel\": {\"address_zipcode\": 612307, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,38,inquire,3698028202,saving_acct,TPBFFBTJXMBMNGDLBNDC,ATM,NASCMJDMPSUPFCKXAZXL,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"GEIPJWOOVQLFARLSMPVX\"}, \"channel\": {\"address_zipcode\": 612307, \"machine_bank_code\": \"C_bank\"}}",atm,3696969600
customer_id,1,withdraw,3698030815,saving_acct,VNXOZGSAPCZSDKOKKFIG,ATM,YIIUGTOACFLWIIJJPWAH,"{\"action\": {\"txn_amt\": 2912.345528556562, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"ZEIDMNSUTJRGLDHBRZQZ\"}, \"channel\": {\"address_zipcode\": 955507, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
customer_id,26,withdraw,3698030815,saving_acct,VNXOZGSAPCZSDKOKKFIG,ATM,YIIUGTOACFLWIIJJPWAH,"{\"action\": {\"txn_amt\": 2912.345528556562, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"ZEIDMNSUTJRGLDHBRZQZ\"}, \"channel\": {\"address_zipcode\": 955507, \"machine_bank_code\": \"Cathay\"}}",atm,3696969600
