customer_id,12,inquire,3697196522,saving_acct,VSDOWKPJWORCCJPQURPE,ATM,DUTUZEGVYPFQYGVRVBBS,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"HLSNPTGLXPNZNXASATFB\"}, \"channel\": {\"address_zipcode\": 606063, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,37,inquire,3697196522,saving_acct,VSDOWKPJWORCCJPQURPE,ATM,DUTUZEGVYPFQYGVRVBBS,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"HLSNPTGLXPNZNXASATFB\"}, \"channel\": {\"address_zipcode\": 606063, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,12,withdraw,3697197057,saving_acct,COWYNJOHNQUVXYMSPNKL,ATM,MKFEHPMKYSXAOJPGFSXG,"{\"action\": {\"txn_amt\": 934.3496783972435, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HJNYCCWYMAPONEZZBHCO\"}, \"channel\": {\"address_zipcode\": 116623, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,37,withdraw,3697197057,saving_acct,COWYNJOHNQUVXYMSPNKL,ATM,MKFEHPMKYSXAOJPGFSXG,"{\"action\": {\"txn_amt\": 934.3496783972435, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HJNYCCWYMAPONEZZBHCO\"}, \"channel\": {\"address_zipcode\": 116623, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,7,transfer,3697210493,saving_acct,AUZEUXSBCDUZZAJPFHHT,ATM,AOHJGKCSJSFARDXBOSOL,"{\"action\": {\"txn_amt\": 225.8706991310266, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"IMAKJFOMAKITOTSIMLMN\"}, \"channel\": {\"address_zipcode\": 308581, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,32,transfer,3697210493,saving_acct,AUZEUXSBCDUZZAJPFHHT,ATM,AOHJGKCSJSFARDXBOSOL,"{\"action\": {\"txn_amt\": 225.8706991310266, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"IMAKJFOMAKITOTSIMLMN\"}, \"channel\": {\"address_zipcode\": 308581, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,6,transfer,3697211274,saving_acct,HPQCQGPPLBLVMCSTQYCX,ATM,QBJNARKMUGHYCYHVJQNV,"{\"action\": {\"txn_amt\": 1445.364463997918, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"GWTISSDZIGHPBKAYIDGZ\"}, \"channel\": {\"address_zipcode\": 432307, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,31,transfer,3697211274,saving_acct,HPQCQGPPLBLVMCSTQYCX,ATM,QBJNARKMUGHYCYHVJQNV,"{\"action\": {\"txn_amt\": 1445.364463997918, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"GWTISSDZIGHPBKAYIDGZ\"}, \"channel\": {\"address_zipcode\": 432307, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,5,withdraw,3697214264,saving_acct,MXNTYDAFZTFRAWXOHGIZ,ATM,FLJOBNQDMQTIHLNFHGTZ,"{\"action\": {\"txn_amt\": 147.78184807385796, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KZSWJQQQONOVVLFVXMYY\"}, \"channel\": {\"address_zipcode\": 25123, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,30,withdraw,3697214264,saving_acct,MXNTYDAFZTFRAWXOHGIZ,ATM,FLJOBNQDMQTIHLNFHGTZ,"{\"action\": {\"txn_amt\": 147.78184807385796, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KZSWJQQQONOVVLFVXMYY\"}, \"channel\": {\"address_zipcode\": 25123, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
